datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2024-01-04 00:00:00.441171,0.9582490921020508,1.3113887315868065,62.6141996841153,1.6392359144835082,5.90124929214063,3.1864123400096225
2024-01-04 00:00:01.215074,0.771826982498169,1.628133104868355,77.73762949540617,2.035166381085444,7.326598971907599,3.956037818209129
2024-01-04 00:00:01.869847,0.6528518199920654,1.924842702362674,91.90446922661442,2.406053377953343,8.661792160632034,4.676982798200826
2024-01-04 00:00:02.538600,0.6667802333831787,1.8846345445183068,89.98467110454936,2.355793180647884,8.480855450332383,4.579285016270583
2024-01-04 00:00:03.289527,0.7417383193969727,1.6941784300122893,80.89106148483675,2.1177230375153617,7.623802935055302,4.116514749243861
2024-01-04 00:00:04.149625,0.8584678173065186,1.463813827498709,69.89196192380595,1.8297672843733863,6.5871622237441905,3.5567748380563633
2024-01-04 00:00:05.045236,0.8942356109619141,1.4052639438997223,67.09641090613582,1.7565799298746532,6.323687747548751,3.4145103308875457
2024-01-04 00:00:06.001972,0.9552981853485107,1.3154395985557874,62.80761433469161,1.6442994981947345,5.919478193501044,3.1962551365708527
2024-01-04 00:00:07.148888,1.1454496383666992,1.0970688010585612,52.38117678011075,1.3713360013232017,4.936809604763526,2.6656577728120925
2024-01-04 00:00:08.375657,1.2247836589813232,1.0260073705433719,48.988243401208656,1.2825092131792148,4.6170331674451734,2.492992708946285
2024-01-04 00:00:09.716267,1.3385355472564697,0.9388148592778012,44.825107650655255,1.1735185740972518,4.224666866750106,2.281132345073202
2024-01-04 00:00:11.085227,1.3669116497039795,0.9193257382128952,43.8945706644564,1.1491571727661192,4.136965821958029,2.2337776787096932
2024-01-04 00:00:12.527308,1.439889907836914,0.8727313488318771,41.66985244735514,1.0909141860398466,3.9272910697434478,2.1205626313916954
2024-01-04 00:00:13.536604,1.0072681903839111,1.247569488873625,59.56705530146002,1.5594618610920314,5.6140626999313135,3.0313443440651344
2024-01-04 00:00:14.564699,1.0197651386260986,1.2322808594231311,58.837077016416096,1.5403510742789142,5.545263867404091,2.9941960322263244
2024-01-04 00:00:15.449659,0.8827657699584961,1.423522642359591,67.96819954042955,1.7794033029494887,6.405851890618159,3.4588753164053343
2024-01-04 00:00:16.337688,0.8858752250671387,1.4185260247465201,67.72962862287149,1.7731575309331504,6.383367111359342,3.446734534929095
2024-01-04 00:00:17.420690,1.080845594406128,1.1626425346410172,55.51209193110241,1.4533031683012716,5.231891405884578,2.8249888306707436
2024-01-04 00:00:18.806780,1.383925199508667,0.9080238309715434,43.35494434330823,1.1350297887144294,4.0861072393719455,2.2063163044946563
2024-01-04 00:00:20.615317,1.7994208335876465,0.6983564033381015,33.34406208934087,0.872945504172627,3.1426038150214572,1.6968663888309192
2024-01-04 00:00:22.921382,2.303959608078003,0.5454249532109733,26.04212321675764,0.6817811915137167,2.4544122894493805,1.325273551312023
2024-01-04 00:00:24.080934,1.1573677062988281,1.0857716649573235,51.84177826412259,1.3572145811966547,4.885972492307957,2.638207991513305
2024-01-04 00:00:25.288117,1.200331687927246,1.0469081788600452,49.986183488673085,1.3086352235750567,4.711086804870204,2.5437774929941384
2024-01-04 00:00:26.543333,1.2534143924713135,1.0025711121429282,47.869244489605784,1.2532138901786603,4.511570004643177,2.436047288284887
2024-01-04 00:00:27.835443,1.2907686233520508,0.9735571803508084,46.4839312906317,1.2169464754385106,4.381007311578639,2.3655492368163946
2024-01-04 00:00:28.925028,1.088240623474121,1.154741914912351,55.13486512611044,1.443427393640439,5.19633861710558,2.805791904854031
2024-01-04 00:00:30.152496,1.2261512279510498,1.0248630289559066,48.93360511513944,1.2810787861948834,4.61188363030158,2.490212187757062
2024-01-04 00:00:31.753412,1.599562406539917,0.7856130253487287,37.510258902488594,0.9820162816859109,3.535258614069279,1.908882528992341
2024-01-04 00:00:33.969499,2.2146809101104736,0.5674122424133927,27.091938945284472,0.709265303016741,2.5533550908602676,1.3786982666160617
2024-01-04 00:00:36.836506,2.865304946899414,0.43857009453592066,20.940179531301485,0.5482126181699009,1.973565425411643,1.06563761570338
2024-01-04 00:00:39.751240,2.9124231338500977,0.43147475613363134,20.601402077411255,0.5393434451670392,1.9416364026013413,1.0483973624534977
2024-01-04 00:00:41.231528,1.4782402515411377,0.8500898687651156,40.588801405892625,1.0626123359563946,3.8254044094430206,2.0655483631254783
2024-01-04 00:00:42.259809,1.0262296199798584,1.2245184089118195,58.466447305601655,1.5306480111397744,5.510332840103188,2.975334829973939
2024-01-04 00:00:43.538212,1.2763054370880127,0.9845896012971862,47.010690588997676,1.230737001621483,4.430653205837339,2.3923558132319034
2024-01-04 00:00:45.779159,2.2388665676116943,0.5612826952775627,26.799274627609837,0.7016033690969534,2.5257721287490322,1.363804692985422
2024-01-04 00:00:48.588722,2.807487726211548,0.44760197870273005,21.371420234475824,0.5595024733784125,2.014208904162285,1.0875832878518934
2024-01-04 00:00:50.616410,2.0253794193267822,0.6204452605001842,29.6240790379629,0.7755565756252304,2.7920036722508295,1.5075578939633478
2024-01-04 00:00:55.006994,4.388484239578247,0.2863487693775301,13.672146628414522,0.3579359617219127,1.288569462198886,0.6957702398335228
2024-01-04 00:01:01.163668,6.15459680557251,0.20417861659079434,9.748810831226939,0.255223270738493,0.9188037746585748,0.49611320259231223
2024-01-04 00:01:09.802271,8.636435985565186,0.14550412502752783,6.9473102215176645,0.1818801562844098,0.6547685626238753,0.35354592299188714
2024-01-04 00:01:13.026150,3.221708059310913,0.39005305207719465,18.6236613918498,0.4875663150964934,1.7552387343473763,0.9477509059371677
2024-01-04 00:01:16.559900,3.5316901206970215,0.35581747505862854,16.989032998217375,0.4447718438232857,1.6011786377638286,0.8645653008974558
2024-01-04 00:01:19.952837,3.390791893005371,0.3706028270352263,17.694981553946093,0.46325353379403295,1.6677127216585186,0.900490749130193
2024-01-04 00:01:23.371816,3.416743278503418,0.36778796620223164,17.56058184924003,0.45973495775278955,1.6550458479100425,0.8936512002781825
2024-01-04 00:01:26.781558,3.4076991081237793,0.3687640902449864,17.607188339182613,0.4609551128062331,1.6594384061024392,0.8960229864772681
2024-01-04 00:01:28.880630,2.0968940258026123,0.5992849643199893,28.61374931765293,0.7491062053999867,2.6967823394399524,1.4561426063047103
2024-01-04 00:01:31.431887,2.5490524768829346,0.49298202874684416,23.53815801915933,0.6162275359335553,2.218419129360799,1.197847733449082
2024-01-04 00:01:35.131351,3.697300910949707,0.3398795747769232,16.22805431451564,0.424849468471154,1.5294580864961544,0.825839390792968
2024-01-04 00:01:37.000529,1.8671081066131592,0.6730392616180078,32.13525761442759,0.8412990770225098,3.0286766772810356,1.6353507978794355
2024-01-04 00:01:38.478852,1.4761388301849365,0.8513000510111105,40.64658335184026,1.0641250637638882,3.8308502295499975,2.068488863946796
2024-01-04 00:01:39.970739,1.4898595809936523,0.843460066617695,40.27225167084765,1.054325083272119,3.7955702997796283,2.0494392698676758
2024-01-04 00:01:41.171937,1.1991360187530518,1.0479520603030998,50.0360251561723,1.309940075378875,4.71578427136395,2.5463139161244723
2024-01-04 00:01:42.458099,1.284026861190796,0.9786688264998774,46.72799441622,1.223336033124847,4.40400971924945,2.377969514629403
2024-01-04 00:01:43.761794,1.3015527725219727,0.9654906723459059,46.09878390389053,1.2068633404323825,4.344708025556577,2.3459492356660823
2024-01-04 00:01:44.918204,1.1542205810546875,1.088732155761462,51.983131287759605,1.3609151947018276,4.899294700926579,2.6454013920692008
2024-01-04 00:01:45.822747,0.9024877548217773,1.392414528310223,66.48289650406255,1.7405181603877788,6.265865377396004,3.38328882088818
2024-01-04 00:01:46.655955,0.8311688899993896,1.511891357527638,72.18749489053188,1.8898641969095475,6.803511108874371,3.6735936205206547
2024-01-04 00:01:47.542098,0.8782680034637451,1.43081275473995,68.31627676673843,1.7885159434249376,6.438657396329775,3.4765888314671307
2024-01-04 00:01:48.539406,0.9952726364135742,1.2626058583949014,60.28498906210025,1.5782573229936268,5.681726362777057,3.0678797147279315
2024-01-04 00:01:49.653230,1.1116948127746582,1.1303795313207412,53.971646993878764,1.4129744141509266,5.086707890943336,2.746596185203137
2024-01-04 00:01:50.884299,1.2288784980773926,1.0225885336930818,48.82500596590413,1.2782356671163522,4.601648401618868,2.48468561916745
2024-01-04 00:01:52.152689,1.2663459777832031,0.9923331249772027,47.38041661018481,1.2404164062215037,4.465499062397414,2.411171027069608
2024-01-04 00:01:53.514514,1.3548741340637207,0.9274935802832419,44.284556396423284,1.1593669753540523,4.173721111274588,2.253623901372221
2024-01-04 00:01:55.227673,1.7110888957977295,0.7344078174559472,35.0653903180333,0.9180097718199342,3.304835178551763,1.7844641148544609
2024-01-04 00:01:57.415866,2.186163902282715,0.5748137457231736,27.445334696703267,0.718517182153967,2.586661855754281,1.3966824393581672
2024-01-04 00:02:00.306488,2.883749485015869,0.4357649885905405,20.80624558817037,0.5447062357381758,1.960942448657433,1.0588217692772957
2024-01-04 00:02:02.831899,2.5234076976776123,0.4979920853029211,23.77737059898021,0.6224901066286515,2.2409643838631452,1.2100211688690379
2024-01-04 00:02:04.801185,1.9615488052368164,0.6406351236742256,30.58807399531221,0.800793904592782,2.8828580565340154,1.5566152235036335
2024-01-04 00:02:06.848544,2.0451560020446777,0.6144455778334631,29.337615291945472,0.768056972291829,2.7650051002505847,1.492979865019749
2024-01-04 00:02:09.775777,2.924978017807007,0.429622736918234,20.512974673561757,0.5370284211477926,1.9333023161320533,1.043897326163925
2024-01-04 00:02:13.202088,3.4240801334381104,0.3669998985024136,17.5229543882649,0.458749873128017,1.6514995432608612,0.8917363533811646
2024-01-04 00:02:15.844270,2.6401028633117676,0.47598034110670256,22.726387230509452,0.5949754263833783,2.141911534980162,1.156537032821066
2024-01-04 00:02:17.980146,2.133810043334961,0.5889170244376121,28.118716653064947,0.7361462805470153,2.650126609969255,1.43095058597851
2024-01-04 00:02:20.160055,2.177861213684082,0.5770051156336923,27.549964902723836,0.7212563945421154,2.5965230203516154,1.4020070299667458
2024-01-04 00:02:22.859342,2.697230100631714,0.4658990944604995,22.245043159627908,0.5823738680756244,2.096545925072248,1.1320416197201217
2024-01-04 00:02:25.553275,2.691890239715576,0.4668232912678836,22.289170306713388,0.5835291140848545,2.1007048107054764,1.1342872331227036
2024-01-04 00:02:27.114007,1.5584490299224854,0.8063382486743376,38.49981542417483,1.0079228108429221,3.62852211903452,1.9592406766289057
2024-01-04 00:02:28.367625,1.2514703273773193,1.004128531013137,47.943605763103285,1.2551606637664214,4.518578389559117,2.4398315046557206
2024-01-04 00:02:29.575344,1.2056524753570557,1.042287962013069,49.765584383867264,1.3028599525163362,4.690295829058811,2.532551290099355
2024-01-04 00:02:30.725751,1.148369550704956,1.0942793290404629,52.24798930202169,1.367849161300579,4.924256980682085,2.6588799137025174
2024-01-04 00:02:32.234376,1.506434679031372,0.8341795890173791,39.829141505544484,1.042724486271724,3.7538081505782066,2.026889565394428
2024-01-04 00:02:33.906691,1.670271635055542,0.7523549074663715,35.92230074481556,0.9404436343329644,3.3855970835986717,1.8280719541617896
2024-01-04 00:02:35.517879,1.6044526100158691,0.7832185591467785,37.39593156285654,0.9790231989334732,3.5244835161605037,1.9030644550148426
2024-01-04 00:02:37.068973,1.548936367034912,0.8112903074523741,38.73625881407666,1.0141128843154676,3.6508063835356834,1.9712731890477786
2024-01-04 00:02:38.533787,1.4626271724700928,0.8591643072743559,41.02207392925134,1.073955384092945,3.866239382734602,2.08759743381523
2024-01-04 00:02:40.021098,1.4851789474487305,0.8461182833183793,40.39917216916465,1.0576478541479744,3.807532274932708,2.0558982048069985
2024-01-04 00:02:41.627034,1.6037042140960693,0.7835840614437888,37.413383012040725,0.9794800768047361,3.52612827649705,1.9039525524961183
2024-01-04 00:02:43.255899,1.6267929077148438,0.7724628349905431,36.88238356305721,0.9655785437381791,3.4760827574574447,1.876930196460022
2024-01-04 00:02:44.748369,1.4903693199157715,0.8431715848169341,40.258477679472705,1.0539644810211677,3.7942721316762036,2.0487383167881865
2024-01-04 00:02:46.286888,1.536372184753418,0.8179248973044919,39.05303714518222,1.022406121630615,3.6806620378702144,1.9873939154704547
2024-01-04 00:02:48.083904,1.7949433326721191,0.7000984591336211,33.42723912664052,0.8751230739170265,3.150443066101295,1.7010992360028727
2024-01-04 00:02:50.216655,2.130666971206665,0.5897857705675342,28.160196225325667,0.7372322132094179,2.6540359675539045,1.433061465324995
2024-01-04 00:02:53.003790,2.784836769104004,0.4512426277107182,21.545248420181,0.5640532846383978,2.030591824698232,1.0964293368115032
2024-01-04 00:02:55.542781,2.536938428878784,0.4953360503870391,23.650554273214023,0.619170062983799,2.229012226741676,1.2035675352304278
2024-01-04 00:02:57.082177,1.5373024940490723,0.8174299243645176,39.02940392815413,1.021787405455647,3.6784346596403297,1.986191230220905
2024-01-04 00:02:58.530092,1.4458203315734863,0.8691516047974779,41.49893225993163,1.0864395059968475,3.911182221588651,2.111864569336912
2024-01-04 00:03:00.354798,1.8226070404052734,0.6894722963192836,32.9198772252402,0.8618403703991048,3.102625333436777,1.6752797855965957
2024-01-04 00:03:02.315715,1.9588751792907715,0.6415095125616396,30.629822989397184,0.8018868907020497,2.886792806527379,1.5587398136222723
2024-01-04 00:03:03.821180,1.503432273864746,0.8358454739072394,39.9086816499975,1.0448068423840493,3.7613046325825774,2.0309373324998106
2024-01-04 00:03:05.418668,1.589782476425171,0.7904459132431917,37.74101230183243,0.9880573915539898,3.5570066095943633,1.9206254799983074
2024-01-04 00:03:07.188560,1.7678306102752686,0.7108356729043437,33.93990332063399,0.8885445911304298,3.1987605280695472,1.7271885180229747
2024-01-04 00:03:08.988327,1.7975966930389404,0.6990650718830042,33.377898519921374,0.8738313398537553,3.145792823473519,1.6985883116613236
2024-01-04 00:03:11.283743,2.288295030593872,0.5491586725640825,26.2203951841072,0.6864483407051032,2.4712140265383717,1.3343457425962078
2024-01-04 00:03:14.855543,3.569732666015625,0.3520255377662549,16.807981329024646,0.4400319222078186,1.584114919948147,0.8553516516644462
2024-01-04 00:03:17.330800,2.4730958938598633,0.5081230633053342,24.261089167211995,0.6351538291316677,2.286553784874004,1.234637419219301
2024-01-04 00:03:19.715740,2.3828821182250977,0.5273601458606479,25.179592201015517,0.6592001823258101,2.3731206563729166,1.2813796824122028
2024-01-04 00:03:22.184773,2.4669768810272217,0.5093833959695104,24.32126561924515,0.6367292449618882,2.2922252818627977,1.2376997755267167
2024-01-04 00:03:23.693520,1.5065178871154785,0.8341335155615001,39.82694166006994,1.0426668944518753,3.7536008200267514,2.0267776161113336
2024-01-04 00:03:24.723777,1.02805495262146,1.2223442513764373,58.36263892995669,1.5279303142205467,5.500549131193968,2.9700520619944677
2024-01-04 00:03:25.722944,0.9971518516540527,1.2602263730959695,60.171377007898414,1.5752829663699621,5.671018678931864,3.062098041348587
2024-01-04 00:03:26.787411,1.0623986721038818,1.1828300377553962,56.47597420390335,1.4785375471942452,5.322735169899283,2.8740404257380616
2024-01-04 00:03:28.035185,1.245720386505127,1.0087633429211325,48.16490173074089,1.2609541786514158,4.539435043145097,2.4510931706297683
2024-01-04 00:03:29.397828,1.3547241687774658,0.9275962519882816,44.289458609235105,1.159495314985352,4.174183133947267,2.2538733730811265
2024-01-04 00:03:30.949870,1.5498242378234863,0.8108255315458804,38.71406739919212,1.0135319144323507,3.6487148919564625,1.9701438765501806
2024-01-04 00:03:32.747124,1.79512357711792,0.7000281637732453,33.423882770416455,0.8750352047165568,3.1501267369796047,1.700928432336232
2024-01-04 00:03:34.962394,2.2131423950195312,0.5678066916362277,27.110772508368353,0.7097583645452846,2.555130112363025,1.3796566993377062
2024-01-04 00:03:38.107721,3.1432416439056396,0.3997901541780545,19.0885737710725,0.49973769272256824,1.7990556938012456,0.9714101166218371
2024-01-04 00:03:43.802194,5.692343473434448,0.22075917718256227,10.540474284451301,0.27594897147820285,0.9934162973215303,0.5364006487181898
2024-01-04 00:03:52.046870,8.242458820343018,0.15245900389995776,7.279381226863448,0.19057375487494724,0.68606551754981,0.37044488767611744
2024-01-04 00:03:57.818462,5.769373178482056,0.21781171412568312,10.399743289926382,0.272264642657104,0.9801527135655743,0.529238902982585
2024-01-04 00:04:01.600331,3.7746646404266357,0.3329135648177435,15.895451838926393,0.4161419560221794,1.498111041679846,0.8089133797941532
2024-01-04 00:04:03.116820,1.5144293308258057,0.8297759663375535,39.618884010442734,1.0372199579219419,3.7339918485189907,2.0161896430069874
2024-01-04 00:04:04.390539,1.2643332481384277,0.9939128495482958,47.455842902448765,1.24239106193537,4.472607822967332,2.4150094418324497
2024-01-04 00:04:05.710009,1.3173410892486572,0.9539192785314528,45.54629054668057,1.192399098164316,4.2926367533915375,2.317833062975724
2024-01-04 00:04:06.798039,1.0858359336853027,1.1572992037304561,55.25696667300496,1.4466240046630703,5.207846416787053,2.8120056052242624
