datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-11-15 00:00:01.790572,5.338593244552612,0.23538730221077683,11.238915806373287,0.2942341277634711,1.059242859948496,0.5719440669117456
2023-11-15 00:00:09.907416,8.114815473556519,0.15485713329291084,7.393883470982183,0.19357141661613858,0.696857099818099,0.37627186247511485
2023-11-15 00:00:18.610167,8.700430393218994,0.14443389632946485,6.8962105652570065,0.18054237041183108,0.6499525334825919,0.35094548130133374
2023-11-15 00:00:23.817327,5.205321788787842,0.24141390531180767,11.526664908447888,0.30176738163975964,1.0863625739031346,0.5865875071266303
2023-11-15 00:00:27.730811,3.911869764328003,0.32123693710232387,15.337933933060537,0.40154617137790494,1.4455662169604577,0.7805415097712267
2023-11-15 00:00:35.852499,8.119629859924316,0.15476531358137924,7.389499402693125,0.19345664197672408,0.6964439111162067,0.3760487589400353
2023-11-15 00:00:41.796676,5.941960573196411,0.21148525742571922,10.097677233109554,0.2643565717821491,0.9516836584157368,0.5138668784930127
2023-11-15 00:00:48.935431,7.136550426483154,0.17608466084295296,8.40742325274476,0.22010582605369117,0.7923809737932882,0.427850508916207
2023-11-15 00:00:53.249586,4.312023639678955,0.2914262922569409,13.914580487890648,0.3642828653211762,1.3114183151562344,0.7081076049259152
2023-11-15 00:01:53.224347,59.97259759902954,0.02095352063683584,1.000456915359139,0.026191900796044804,0.0942908428657613,0.050912864443383735
2023-11-15 00:02:02.594602,9.368044137954712,0.13414081348577783,6.404752060988855,0.1676760168572223,0.6036336606860003,0.325935348607743
2023-11-15 00:02:05.227690,2.6309735774993896,0.47763195806409003,22.805246131368236,0.5970399475801126,2.1493438112884053,1.160550131704126
2023-11-15 00:02:09.587962,4.358083248138428,0.28834627286495607,13.767520394574664,0.36043284108119517,1.2975582278923026,0.7006237738072704
2023-11-15 00:02:25.090439,15.500602960586548,0.08107020511596702,3.8708171645040044,0.10133775639495879,0.3648159230218517,0.1969843843907767
2023-11-15 00:02:39.789856,14.697853326797485,0.08549799984360884,4.082228789874133,0.10687249980451108,0.3847409992962399,0.20774304002000082
