datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-11-12 00:00:00.825187,2.3943700790405273,0.5248299218387649,25.05878290295175,0.6560374022984562,2.3617346482744423,1.275231744083831
2023-11-12 00:00:02.878177,2.0510168075561523,0.6126897921101084,29.253782698880848,0.7658622401376356,2.757104064495488,1.4887136568691417
2023-11-12 00:00:04.665004,1.785388708114624,0.7038450818717958,33.60612718524482,0.8798063523397448,3.1673028684230813,1.7102027799320896
2023-11-12 00:00:06.371295,1.7049436569213867,0.7370548911305514,35.191778776045815,0.9213186139131896,3.3167470100874827,1.7908959744690145
2023-11-12 00:00:08.274245,1.901562213897705,0.6608445688769445,31.553003925659468,0.8260557110961808,2.973800559946251,1.6057201334572002
2023-11-12 00:00:10.672429,2.3967909812927246,0.5242998122256542,25.033472033359626,0.6553747652820678,2.3593491550154444,1.2739436837458948
2023-11-12 00:00:13.002338,2.328291177749634,0.5397250453229377,25.769972662092837,0.6746563066536723,2.42876270395322,1.3114239151256744
2023-11-12 00:00:14.757165,1.7527809143066406,0.716939037377078,34.23131750823212,0.8961737967213473,3.2262256681968506,1.7420184730188237
2023-11-12 00:00:17.082799,2.323418140411377,0.5408570414335412,25.82402149506184,0.6760713017919266,2.433856686450936,1.3141744392752186
2023-11-12 00:00:19.392171,2.30754017829895,0.5445786267358832,26.0017141041636,0.680723283419854,2.4506038203114744,1.3232171472428491
2023-11-12 00:00:21.230424,1.8369529247283936,0.6840877871825266,32.662785851668694,0.8551097339781585,3.0783950423213704,1.6621965052961036
2023-11-12 00:00:23.051165,1.8192403316497803,0.6907482423151505,32.98079915894836,0.8634353028939383,3.108367090418178,1.678380079177353
2023-11-12 00:00:24.910459,1.850055456161499,0.6792429152600603,32.43146025713639,0.8490536440750753,3.0565931186702713,1.6504244354988944
2023-11-12 00:00:26.767708,1.8551859855651855,0.677364464379069,32.341770834216874,0.8467055804738365,3.0481400897058113,1.6458601755482622
2023-11-12 00:00:28.899943,2.130143165588379,0.5899307998337353,28.167120862708334,0.7374134997921693,2.6546885992518097,1.4334138574360105
2023-11-12 00:00:32.067594,3.160896062850952,0.39755722315731595,18.981959168212367,0.496946528946645,1.7890075042079219,0.9659845408276464
2023-11-12 00:00:36.228255,4.158579111099243,0.3021794290463188,14.428004950022489,0.37772428630789856,1.359807430708435,0.7342355766967456
2023-11-12 00:00:41.741815,5.51134467124939,0.22800915863442905,10.886635400068048,0.2850114482930364,1.026041213854931,0.5540166536499358
2023-11-12 00:00:45.372026,3.6279592514038086,0.34637573753058887,16.538223238528243,0.4329696719132361,1.55869081888765,0.8416237670518248
2023-11-12 00:00:50.123389,4.749269723892212,0.2645958504134093,12.633521254469342,0.3307448130167617,1.190681326860342,0.642914997334502
2023-11-12 00:00:52.670427,2.544877052307129,0.4937908730391034,23.576777489350746,0.6172385912988794,2.222058928675966,1.1998130633104136
2023-11-12 00:00:56.102667,3.430209159851074,0.366344150713677,17.491644737665197,0.4579301883920963,1.6485486782115468,0.8901430174040925
2023-11-12 00:00:59.483402,3.3786888122558594,0.37193039408589235,17.75836821146592,0.4649129926073655,1.673686773386516,0.9037164715499014
2023-11-12 00:01:03.026675,3.5411715507507324,0.35486477947376166,16.94354513473936,0.44358097434220223,1.596891507631928,0.8622504411653464
2023-11-12 00:01:05.498220,2.4693281650543213,0.5088983632146249,24.298107011094693,0.6361229540182812,2.2900426344658125,1.2365212429388959
2023-11-12 00:01:08.847891,3.347622871398926,0.37538190821082124,17.9231658717061,0.4692273852635266,1.6892185869486958,0.9121029605706535
2023-11-12 00:01:14.436299,5.581409454345703,0.22514690450769484,10.74997283227157,0.28143363063461857,1.013161070284627,0.547061948572797
2023-11-12 00:01:20.262100,5.823920726776123,0.21577166317844756,10.30233803220283,0.2697145789730595,0.9709724843030142,0.524281987190992
2023-11-12 00:01:35.124145,14.860490083694458,0.0845622892891501,4.037551901860523,0.10570286161143763,0.3805303018011755,0.20546945051477694
2023-11-12 00:01:38.432910,3.306586265563965,0.3800406100161393,18.145602497918354,0.47505076252017425,1.7101827450726272,0.9234226742172156
2023-11-12 00:01:41.206924,2.7718327045440674,0.4533596343588199,21.64632804196214,0.566699542948525,2.04011835461469,1.1015732395650608
2023-11-12 00:01:46.123586,4.914382219314575,0.25570600847794545,12.209062568268935,0.31963251059743186,1.1506770381507547,0.621314459399712
2023-11-12 00:01:54.885348,8.759701490402222,0.1434566078322169,6.849548476707848,0.17932075979027112,0.6455547352449761,0.3485708657107206
2023-11-12 00:01:59.938049,5.050415515899658,0.24881854918269344,11.880210610613862,0.31102318647836685,1.1196834713221206,0.6045793108041086
2023-11-12 00:02:03.731087,3.790968894958496,0.33148176528356216,15.827088446911905,0.41435220660445277,1.49166794377603,0.8054343932859994
2023-11-12 00:02:06.327300,2.5941083431243896,0.4844196522348799,23.129334655211412,0.6055245652936,2.17988843505696,1.1770428710003114
2023-11-12 00:02:08.019521,1.6901164054870605,0.7435210127279828,35.500513340505144,0.9294012659099786,3.3458445572759232,1.806607356726453
2023-11-12 00:02:09.448989,1.4274258613586426,0.8803518945914527,42.03370670536347,1.100439868239316,3.9615835256615375,2.139079033478312
2023-11-12 00:02:10.871382,1.4201602935791016,0.88485579206621,42.24875196924949,1.1060697400827626,3.9818510642979454,2.150022603562477
2023-11-12 00:02:12.572881,1.6994612216949463,0.7394326186405235,35.305306902007096,0.9242907733006543,3.3274467838823556,1.7966733767727439
2023-11-12 00:02:14.573473,1.9983994960784912,0.6288217465536031,30.024026786305484,0.786027183192004,2.8296978594912146,1.5279110797759452
2023-11-12 00:02:16.585525,2.0097851753234863,0.62525939431992,29.853936996197945,0.7815742428999001,2.8136672744396405,1.5192552763185418
2023-11-12 00:02:18.307223,1.7197353839874268,0.7307153607098804,34.88908849504644,0.9133942008873507,3.2882191231944624,1.7754921834528679
2023-11-12 00:02:19.620884,1.3123672008514404,0.9575346447401563,45.718911567641335,1.1969183059251953,4.308905901330704,2.326617679789632
2023-11-12 00:02:20.695289,1.0731306076049805,1.1710010436106073,55.91118133691888,1.4637513045132593,5.269504696247734,2.845298335765054
2023-11-12 00:02:21.780970,1.0843849182128906,1.158847785809217,55.33090602079046,1.4485597322615216,5.214815036141478,2.815768349959236
2023-11-12 00:02:23.005694,1.2232022285461426,1.027333855440661,49.051578389710755,1.2841673193008265,4.6230023494829755,2.4962158019497185
2023-11-12 00:02:24.394491,1.386613368988037,0.9062634830594648,43.27089392177759,1.1328293538243313,4.078185673767592,2.202039011137888
2023-11-12 00:02:25.975952,1.5794093608856201,0.7956373392210901,37.988884633655886,0.9945466740263628,3.580368026494906,1.933239606839405
2023-11-12 00:02:27.807379,1.8292770385742188,0.686958309177362,32.799843181088306,0.8586978864717025,3.0913123912981293,1.6691712996391543
2023-11-12 00:02:30.229441,2.42002010345459,0.5192671993270065,24.793182467513276,0.6490839991587581,2.3367023969715293,1.2617154409247604
2023-11-12 00:02:33.013120,2.781458616256714,0.45179067345862545,21.571415677126982,0.564738341823282,2.033058030563815,1.0977609783697684
2023-11-12 00:02:35.587489,2.5721373558044434,0.4885575253592553,23.326903543700848,0.6106969066990692,2.1985088641166493,1.1870970751179186
2023-11-12 00:02:39.135801,3.5409624576568604,0.3548857341649039,16.94454564754223,0.44360716770612985,1.5969858037420674,0.8623013568738834
2023-11-12 00:02:42.013553,2.8756110668182373,0.43699827001512487,20.865130438654173,0.5462478375189062,1.9664922150680622,1.0618183964827506
2023-11-12 00:02:43.221526,1.2057805061340332,1.0421772910104012,49.76030023272782,1.3027216137630018,4.689797809546807,2.5322823816970734
2023-11-12 00:02:43.978595,0.7548019886016846,1.6648565854521817,79.49104653414275,2.0810707318152275,7.491854634534819,4.045268531331712
2023-11-12 00:02:44.953538,0.9729149341583252,1.2916206929468523,61.67034536468122,1.6145258661835657,5.812293118260837,3.1383799597222626
2023-11-12 00:02:45.908646,0.9529106616973877,1.3187354407363983,62.964979207100086,1.6484193009204977,5.9343094833137915,3.2042633739013002
2023-11-12 00:02:46.529861,0.6189703941345215,2.030205440105122,96.93516938543613,2.5377568001314033,9.135924480473053,4.932993178367427
2023-11-12 00:02:47.104107,0.5721652507781982,2.1962834333730914,104.86480945565008,2.745354291716365,9.883275450178914,5.3365294864099395
2023-11-12 00:02:47.791167,0.6805784702301025,1.8464249405524837,88.16029690112603,2.308031175690605,8.308912232486177,4.486443320554425
2023-11-12 00:02:48.621353,0.8281512260437012,1.517400472180917,72.45053573927068,1.8967505902261461,6.828302124814126,3.686979667305192
2023-11-12 00:02:49.663816,1.0401906967163086,1.2080833499115982,57.681731041634,1.5101041873894978,5.436375074602192,2.9354009236152017
2023-11-12 00:02:51.024988,1.3590469360351562,0.9246458147369019,44.14858560738325,1.1558072684211276,4.160906166316059,2.2467044006477246
2023-11-12 00:02:52.854174,1.8269736766815186,0.687824393681714,32.841195670089185,0.8597804921021426,3.0952097715677134,1.6712757117678287
2023-11-12 00:02:55.155835,2.29292893409729,0.5480488482433696,26.167404976125688,0.6850610603042122,2.466219817095164,1.3316490914617398
2023-11-12 00:02:56.546446,1.3884685039520264,0.9050526229864959,43.21307961197591,1.13131577873312,4.072736803439232,2.199096863332588
2023-11-12 00:02:58.171491,1.6230037212371826,0.7742662847858467,36.9684919479194,0.9678328559823084,3.4841982815363104,1.8813122187726503
2023-11-12 00:03:00.284322,2.1108264923095703,0.5953293963356325,28.424884858419002,0.7441617454195408,2.678982283510347,1.4465313672163203
2023-11-12 00:03:03.768312,3.4820473194122314,0.3608902884318175,17.231241995335083,0.45111286053977195,1.624006297943179,0.8768912228316303
2023-11-12 00:03:09.925124,6.154741287231445,0.20417382352738722,9.748581979306799,0.2552172794092341,0.9187822058732428,0.4961015564068456
2023-11-12 00:03:13.696638,3.769233465194702,0.3333932676337959,15.918355961243346,0.4167415845422449,1.5002697043520816,0.8100789616965973
2023-11-12 00:03:18.171050,4.472379922866821,0.2809772611246331,13.415676001322279,0.3512215764057914,1.264397675060849,0.6827185490806336
2023-11-12 00:03:27.036450,8.863840818405151,0.14177116750862645,6.769074629072101,0.17721395938578308,0.6379702537888191,0.3444755828124606
2023-11-12 00:03:30.931511,3.8929295539855957,0.32279984623645896,15.41255734735086,0.4034998077955738,1.4525993080640658,0.7843390663853482
2023-11-12 00:03:33.432831,2.4992177486419678,0.5028121547707287,24.00751196353458,0.6285151934634109,2.2626546964682794,1.2217329736619167
2023-11-12 00:03:35.549280,2.114128351211548,0.5943996071552485,28.380490695191558,0.7429995089440607,2.6747982321986186,1.444272165465823
2023-11-12 00:03:38.025057,2.473513603210449,0.5080372551033839,24.256992127362533,0.63504656887923,2.286167647965228,1.2344289224502023
2023-11-12 00:03:42.083899,4.056492328643799,0.3097841582399952,14.791104022637143,0.38723019779999407,1.3940287120799786,0.7527135476915405
2023-11-12 00:03:47.418544,5.3324995040893555,0.23565629222698192,11.25175913358971,0.29457036528372743,1.0604533150214188,0.5725976588531208
2023-11-12 00:03:55.149569,7.72236180305481,0.16272703785243747,7.769643734675215,0.20340879731554684,0.7322716703359686,0.3953941565738526
2023-11-12 00:03:56.732962,1.5811748504638672,0.7947489558585248,37.94646745260202,0.9934361948231559,3.576370301363361,1.9310810129450435
2023-11-12 00:03:58.099684,1.3645439147949219,0.9209209376194962,43.970735825689744,1.1511511720243703,4.144144219287734,2.237653694227852
2023-11-12 00:03:59.236345,1.1346335411071777,1.1075268057118144,52.88050972074374,1.3844085071397683,4.983870625703166,2.6910686325185673
2023-11-12 00:04:00.449869,1.2112107276916504,1.0375048971295369,49.53720985806425,1.2968811214119211,4.668772037082916,2.520929399045349
2023-11-12 00:04:01.715733,1.2582168579101562,0.9987444163823532,47.686533225804496,1.2484305204779418,4.494349873720591,2.4267491829258425
2023-11-12 00:04:03.077093,1.359299898147583,0.924473740598692,44.14036967248094,1.1555921757483654,4.160131832694115,2.2462862949067026
2023-11-12 00:04:04.532293,1.4527654647827148,0.8649965131321924,41.300541246672594,1.0812456414152405,3.8924843090948658,2.101768527608601
2023-11-12 00:04:05.815939,1.2815659046173096,0.9805481379525025,46.81772492840834,1.2256851724406281,4.412466620786262,2.382535865596991
2023-11-12 00:04:07.080596,1.2548699378967285,1.0014082125053938,47.81372012191577,1.2517602656317424,4.506336956274272,2.433221674745606
2023-11-12 00:04:08.493776,1.4108948707580566,0.8906666878452407,42.526201805356855,1.113333359806551,4.008000095303584,2.164141918126366
