datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-14 00:00:00.015249,57.3555371761322,0.021909603210182316,1.046106495624772,0.027387004012727895,0.09859321444582042,0.05323595388010099
2023-10-14 00:00:08.261993,8.24498462677002,0.1524122989090649,7.2771512278131505,0.19051537363633114,0.6858553450907922,0.3703314038892459
2023-10-14 00:00:14.126811,5.863250255584717,0.2143243093263803,10.233231976214949,0.2679053866579754,0.9644593919687116,0.520765206801239
2023-10-14 00:00:19.227178,5.098278045654297,0.24648264574488196,11.768679436999946,0.3081033071811025,1.1091719058519691,0.5989035326309143
2023-10-14 00:00:33.052226,13.818209886550903,0.09094065524789771,4.34209644321565,0.11367581905987213,0.40923294861553966,0.22096760412134184
2023-10-14 00:00:36.890424,3.835782766342163,0.3276090274096147,15.64217883413052,0.4095112842620184,1.474240623343266,0.7960244147998818
2023-10-14 00:00:41.286787,4.394268035888672,0.2859718731704044,13.654151160095527,0.3574648414630055,1.2868734292668198,0.6948544574294486
2023-10-14 00:00:45.911395,4.622534513473511,0.27185022800222264,12.979892270163756,0.33981278500277834,1.223326026010002,0.6605416839998006
2023-10-14 00:00:49.378771,3.4652700424194336,0.36263755668477127,17.314667909144625,0.4532969458559642,1.631869005081471,0.8811367352326575
2023-10-14 00:00:53.295676,3.914674758911133,0.321006760159419,15.326943793585807,0.40125845019927375,1.4445304207173855,0.7799822258353563
2023-10-14 00:00:56.789399,3.4916067123413086,0.35990223555082895,17.18406594532143,0.44987779443853626,1.6195600599787305,0.8744904519414043
2023-10-14 00:00:59.635536,2.8438854217529297,0.44187330889770676,21.097896399432603,0.5523416361221335,1.9884298900396806,1.073663765959648
2023-10-14 00:01:02.539934,2.902250051498413,0.4329871786158204,20.673614931636365,0.5412339732697756,1.9484423037711922,1.0520722466007206
2023-10-14 00:01:06.198634,3.6565651893615723,0.34366598060168135,16.4088418755843,0.42958247575210173,1.5464969127075663,0.8350395996659654
2023-10-14 00:01:09.601674,3.4008822441101074,0.369503255695563,17.642480889749216,0.46187906961945385,1.662764650630034,0.8978190106890792
2023-10-14 00:01:13.699255,4.095519304275513,0.30683216658850865,14.650156803647114,0.3835402082356359,1.3807447496482892,0.7455407983767585
2023-10-14 00:01:15.569032,1.867600917816162,0.672861664099704,32.126777957551916,0.84107708012463,3.027877488448668,1.6349192714294607
2023-10-14 00:01:17.196018,1.624753713607788,0.7734323367973951,36.92867386452632,0.9667904209967442,3.480445515588279,1.8792858919503113
2023-10-14 00:01:18.798164,1.5997602939605713,0.7855158464552372,37.505618952109586,0.9818948080690467,3.534821309048568,1.9086464037169357
2023-10-14 00:01:20.150378,1.3449044227600098,0.9343690452419285,44.61283566669231,1.1679613065524106,4.2046607035886785,2.270329906128838
2023-10-14 00:01:21.365223,1.212822675704956,1.0361259618645355,49.47137054897564,1.2951574523306695,4.6625668283904105,2.5175788621384485
2023-10-14 00:01:22.641564,1.2741670608520508,0.98624199294211,47.08958647846169,1.2328024911776378,4.438088968239496,2.3963707944507395
2023-10-14 00:01:24.040057,1.3964869976043701,0.8998558981155134,42.96495427664427,1.1248198726443919,4.049351541519811,2.1864698612410747
2023-10-14 00:01:25.286740,1.2447736263275146,1.009530596453432,48.20153538842194,1.26191324556679,4.542887684040444,2.4529574432625494
2023-10-14 00:01:26.957001,1.6681945323944092,0.753291679737272,35.96702832605513,0.9416145996715901,3.3898125588177246,1.8303481234256238
2023-10-14 00:01:29.132269,2.173004627227783,0.5782947011203908,27.61153807414813,0.7228683764004886,2.602326155041759,1.4051404647823258
2023-10-14 00:01:32.285914,3.1490843296051025,0.39904839944171977,19.053157591217648,0.4988104993021497,1.795717797487739,0.9696078009634908
2023-10-14 00:01:36.248267,3.960268259048462,0.3173110959250652,15.150488824314206,0.39663886990633146,1.4278999316627934,0.7710025008787234
2023-10-14 00:01:38.314052,2.0633974075317383,0.6090135893594643,29.07825694700894,0.7612669866993305,2.7405611521175897,1.4797812194256266
2023-10-14 00:01:42.561658,4.245393991470337,0.2960001036324776,14.132963894646627,0.370000129540597,1.3320004663461493,0.7192210518061941
2023-10-14 00:01:45.352373,2.788609266281128,0.4506321759131786,21.516101493851675,0.5632902198914734,2.0278447916093043,1.0949460610338417
2023-10-14 00:01:47.862217,2.5074305534362793,0.5011652505046544,23.928878077111126,0.6264565631308182,2.2552436272709455,1.2177313256762097
2023-10-14 00:01:50.206271,2.3419597148895264,0.5365750117077461,25.619569635863822,0.6707187646346827,2.414587552684858,1.3037699634474818
2023-10-14 00:01:52.354957,2.144500494003296,0.585981241295991,27.978543333414493,0.7324765516199888,2.63691558583196,1.423817220100999
2023-10-14 00:01:55.984782,3.6276862621307373,0.34640180286644356,16.539467766641632,0.4330022535830545,1.5588081128989961,0.8416871006048846
2023-10-14 00:01:59.064010,3.076972484588623,0.40840048707940385,19.499686883947458,0.5105006088492549,1.8378021918573175,0.9923315035055356
2023-10-14 00:02:01.707049,2.64096999168396,0.475824059111951,22.71892531491516,0.5947800738899388,2.1412082660037797,1.1561572988302187
2023-10-14 00:02:05.693027,3.983872413635254,0.315431050737201,15.060723278848794,0.39428881342150135,1.419439728317405,0.7664343670812512
2023-10-14 00:02:14.292136,8.596895217895508,0.14617336021731087,6.979263848081168,0.18271670027163858,0.657780120977899,0.35517203065602193
2023-10-14 00:02:16.094689,1.8002939224243164,0.6980177213194728,33.32789121412055,0.8725221516493411,3.141079745937628,1.6960434592620552
2023-10-14 00:02:17.671177,1.5744421482086182,0.7981474980619034,38.10873588989427,0.9976843725773795,3.591663741278566,1.9393387907908135
