datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-30 00:03:06.780560,797.1543128490448,0.0015764037667245034,0.07526773553486633,0.0019705047084056294,0.007093816950260266,0.0038303458723871987
2023-10-30 00:03:16.951533,10.168722152709961,0.12357866038271327,5.900446398175018,0.15447332547839163,0.5561039717222098,0.30027142899791676
2023-10-30 00:04:40.214255,83.260507106781,0.01509283458752286,0.7206297689617771,0.018866043234403575,0.06791775564385287,0.03667256948076305
2023-10-30 00:22:00.779420,1040.5630314350128,0.001207651072999319,0.057661091339421884,0.0015095638412491487,0.005434429828496935,0.002934350577173745
2023-10-30 00:39:45.018081,1064.236525297165,0.0011807873828470871,0.05637844461619686,0.001475984228558859,0.005313543222811893,0.0028690771828418526
2023-10-30 00:47:36.929286,471.9090039730072,0.0026628800274126493,0.12714315576702145,0.0033286000342658117,0.011982960123356923,0.006470265890607256
2023-10-30 00:52:08.681265,271.7497663497925,0.004624243392424454,0.22079135818931614,0.0057803042405305686,0.020809095265910047,0.01123598659491294
2023-10-30 00:52:13.653085,4.969594955444336,0.252865087135368,12.073418565886994,0.31608135891921,1.137892892109156,0.6144115887215172
2023-10-30 00:52:18.459453,4.804307699203491,0.26156464991704337,12.488792091719569,0.3269558123963042,1.1770409246266953,0.635549786368432
2023-10-30 00:52:23.676440,5.21485447883606,0.24097260365286263,11.505594306323161,0.30121575456607835,1.0843767164378821,0.5855152323557258
2023-10-30 00:52:27.809854,4.126851558685303,0.3045026077546259,14.538928562556364,0.38062825969328246,1.3702617348958168,0.7398804363221901
2023-10-30 00:52:34.996099,7.18418025970459,0.17491725096101496,8.351683536747332,0.2186465637012687,0.7871276293245674,0.4250139363850742
2023-10-30 00:52:51.438967,16.440648794174194,0.07643476101023527,3.6494910116479846,0.0955434512627941,0.34395642454605874,0.18572118230266968
2023-10-30 00:53:09.114266,17.673150777816772,0.07110430263590803,3.394980371882054,0.08888037829488506,0.3199693618615862,0.17276923454472937
2023-10-30 00:53:32.352265,23.235912561416626,0.05408167456795179,2.5822097514530316,0.06760209320993976,0.24336753555578314,0.1314076528652093
2023-10-30 00:53:55.042247,22.68770432472229,0.055388462554432506,2.644604281739485,0.06923557819304064,0.24924808149494632,0.13458288631476012
2023-10-30 00:54:10.739208,15.69487476348877,0.08006671479528156,3.822904031039415,0.10008339349410195,0.36030021657876704,0.19454610360957514
2023-10-30 00:55:14.391119,63.64977169036865,0.01974299401337945,0.9426585265989111,0.02467874251672432,0.08884347306020755,0.0479715268537094
2023-10-30 00:55:20.373515,5.980182409286499,0.21013356707723702,10.033138772962388,0.2626669588465463,0.9456010518475666,0.5105825412842705
2023-10-30 00:55:34.162020,13.786403894424438,0.09115046034188307,4.352113898553739,0.11393807542735386,0.4101770715384739,0.22147738853870752
2023-10-30 00:55:47.636018,13.47193717956543,0.09327812657425508,4.453702477993254,0.11659765821781887,0.41975156958414794,0.22664719195012503
2023-10-30 00:56:20.713634,33.07529616355896,0.037993221745371085,1.814042713428689,0.047491527181713865,0.17096949785416993,0.09231593019690268
2023-10-30 00:56:34.769625,14.053801774978638,0.08941616521681924,4.269307405973513,0.11177020652102405,0.4023727434756866,0.2172633982438274
2023-10-30 00:56:40.328009,5.556272506713867,0.2261654841294181,10.798606426790549,0.2827068551617727,1.0177446785823816,0.5495368933376602
2023-10-30 00:56:46.743934,6.413609027862549,0.1959329070382568,9.355107200851014,0.24491613379782104,0.8816980816721558,0.47607777752155644
2023-10-30 00:57:53.089987,66.3439462184906,0.018941246836560382,0.9043779187086931,0.02367655854570048,0.08523561076452174,0.046023441563474425
2023-10-30 00:59:23.770062,90.67854189872742,0.013858152492563986,0.6616780413938487,0.017322690615704985,0.06236168621653795,0.03367253892643198
