datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-26 00:00:00.394396,1.8541233539581299,0.6777526741968295,32.360306487652885,0.847190842746037,3.049887033885733,1.6468034477634566
2023-10-26 00:00:01.675381,1.2790424823760986,0.9824826608584897,46.91009159331205,1.2281033260731122,4.4211719738632045,2.3872363693539587
2023-10-26 00:00:02.913315,1.2357075214385986,1.016937292712237,48.555179084892664,1.2711716158902966,4.576217817205068,2.470954233832194
2023-10-26 00:00:04.681571,1.7668325901031494,0.7112371984051719,33.95907475110426,0.889046498006465,3.200567392823274,1.7281641446848868
2023-10-26 00:00:07.320500,2.6374499797821045,0.4764591067390539,22.749246605600824,0.5955738834238175,2.1440659803257427,1.1577003375545534
2023-10-26 00:00:10.573714,3.250831127166748,0.3865587021529277,18.45681847284784,0.4831983776911597,1.739514159688175,0.9392603344911838
2023-10-26 00:00:14.338499,3.7627463340759277,0.33396805148825637,15.945799868737383,0.41746006436032046,1.5028562316971537,0.8114755715061653
2023-10-26 00:00:16.392355,2.051784038543701,0.6124606868117772,29.242843726665463,0.7655758585147217,2.756073090652998,1.4881569768152565
2023-10-26 00:00:19.112005,2.717468738555908,0.4624292613219564,22.07937083091695,0.5780365766524456,2.080931675948804,1.1236106191600899
2023-10-26 00:00:21.829761,2.7155511379241943,0.4627558081622092,22.09496229405013,0.5784447602027615,2.0824011367299415,1.1244040626725358
2023-10-26 00:00:24.536758,2.704923152923584,0.46457403423002835,22.18177619395572,0.5807175427875355,2.090583154035128,1.128821988372123
2023-10-26 00:00:26.859535,2.320388078689575,0.541563315626753,25.857743603770206,0.6769541445334413,2.4370349203203885,1.3158905443098845
2023-10-26 00:00:28.177259,1.310481309890747,0.9589126162666762,45.784704861607004,1.1986407703333455,4.315106773200044,2.3299658750047705
2023-10-26 00:00:29.178317,0.9989724159240723,1.2579296899539507,60.06171846546797,1.5724121124424384,5.660683604792778,3.0565175606501094
2023-10-26 00:00:30.312724,1.1323950290679932,1.109716158388809,52.98504361095829,1.3871451979860117,4.993722712749642,2.696388321653129
2023-10-26 00:00:31.680658,1.3658218383789062,0.9200592830814739,43.929594852000605,1.1500741038518425,4.140266773866633,2.2355600460313654
2023-10-26 00:00:33.322435,1.639563798904419,0.7664459670771098,36.59509928195103,0.9580574588463874,3.4490068518469945,1.8623104108039616
2023-10-26 00:00:35.276063,1.9515419006347656,0.6439201028823306,30.744920198989416,0.8049001286029133,2.8976404629704877,1.564597065983487
2023-10-26 00:00:36.774261,1.495997667312622,0.839999345515901,40.10701440984377,1.0499991818948764,3.779997054821555,2.0410304097345366
2023-10-26 00:00:37.945902,1.1695799827575684,1.0744344807210968,51.30046759054088,1.343043100901371,4.834955163244936,2.610660901256121
2023-10-26 00:00:39.079759,1.1318209171295166,1.110279057770866,53.01192007669361,1.387848822213583,4.996255759968899,2.6977560545716512
2023-10-26 00:00:40.238970,1.1569242477416992,1.0861878501456392,51.86164964311121,1.3577348126820492,4.887845325655377,2.6392192382838746
2023-10-26 00:00:41.617512,1.3764407634735107,0.9129612365335189,43.59068809367958,1.1412015456668987,4.108325564400835,2.2183132125291443
2023-10-26 00:00:43.173078,1.5534653663635254,0.8089250579029983,38.62332646684795,1.0111563223787479,3.6401627605634923,1.9655261056927054
2023-10-26 00:00:44.839056,1.6639184951782227,0.7552275337268359,36.05945854551811,0.9440344171585451,3.3985239017707625,1.8350518614494662
2023-10-26 00:00:46.268427,1.4272966384887695,0.8804315988345999,42.03751230264815,1.1005394985432502,3.9619421947557005,2.1392726988483113
2023-10-26 00:00:47.637530,1.3667092323303223,0.9194618955586294,43.901071698839964,1.1493273694482868,4.137578530013832,2.234108513828358
2023-10-26 00:00:48.979094,1.33955717086792,0.938098864882133,44.79092143646625,1.1726235811026664,4.2214448919695995,2.279392621890607
2023-10-26 00:00:50.271443,1.2903075218200684,0.973905088659286,46.50054268874278,1.2173813608241077,4.382572898966788,2.3663945844243335
2023-10-26 00:00:51.458853,1.1797149181365967,1.0652040099830407,50.85974507703286,1.3315050124788008,4.793418044923683,2.588232703456792
2023-10-26 00:00:52.891215,1.43104887008667,0.8781230939791808,41.92728931498067,1.097653867473976,3.9515539229063137,2.1336634937506136
2023-10-26 00:00:54.824035,1.9315309524536133,0.6505912109974825,31.063442148717485,0.8132390137468534,2.927660449488672,1.5808065244816834
2023-10-26 00:00:56.950804,2.125490427017212,0.5912221694639235,28.228779220709296,0.7390277118299045,2.6604997625876563,1.4365516273634416
2023-10-26 00:00:59.247891,2.295793056488037,0.5473651285269776,26.134759764359732,0.6842064106587221,2.4631430783713997,1.3299877892948504
2023-10-26 00:01:02.594304,3.3449230194091797,0.3756848974234031,17.937632540971876,0.4696061217792539,1.690582038405314,0.912839163759385
2023-10-26 00:01:05.193602,2.5971662998199463,0.4838492866332957,23.1021017037529,0.6048116082916197,2.177321789849831,1.1756569966615822
2023-10-26 00:01:07.761815,2.566190004348755,0.4896897966660209,23.38096551631871,0.6121122458325262,2.2036040849970946,1.1898482679390978
2023-10-26 00:01:10.545916,2.7755255699157715,0.4527564346935749,21.617527379443604,0.5659455433669688,2.0374039561210875,1.1001075850184485
2023-10-26 00:01:12.699333,2.1513824462890625,0.5841067745084101,27.889044136942967,0.7301334681355127,2.628480485287846,1.419262640700535
2023-10-26 00:01:15.835152,3.1337757110595703,0.40099776668797776,19.14623302116067,0.5012472083599723,1.8044899500959002,0.9743443734984485
2023-10-26 00:01:18.760385,2.923175573348999,0.4298876444141273,20.525623074791813,0.5373595555176592,1.9344943998635733,1.0445409983974467
2023-10-26 00:01:21.615230,2.852581739425659,0.44052622368988786,21.033577818555496,0.5506577796123598,1.9823680066044955,1.0703906183216896
2023-10-26 00:01:23.531765,1.9144690036773682,0.6563893481806871,31.340282806747062,0.820486685225859,2.9537520668130925,1.5948948382094337
2023-10-26 00:01:25.745852,2.21186900138855,0.5681335832488432,27.126380433169267,0.7101669790610541,2.5566011246197946,1.3804509805780394
2023-10-26 00:01:29.159474,3.4115254878997803,0.36835048305898316,17.58744005073739,0.460438103823729,1.6575771737654246,0.8950180037367175
2023-10-26 00:01:30.681593,1.519986867904663,0.8267420515074716,39.47402524780453,1.0334275643843396,3.7203392317836226,2.0088178367528546
2023-10-26 00:01:32.127312,1.443622350692749,0.870474927762719,41.562116277299175,1.088093659703399,3.9171371749322366,2.115079979477855
2023-10-26 00:01:33.819828,1.690495252609253,0.7433543865304073,35.492557525607324,0.9291929831630091,3.345094739386833,1.8062024883915837
2023-10-26 00:01:35.399434,1.5774116516113281,0.7966449722570901,38.03699556720652,0.9958062153213628,3.584902375156906,1.935687953590278
2023-10-26 00:01:36.606849,1.2052936553955078,1.0425982546332755,49.78039976516052,1.3032478182915948,4.691692145849741,2.5333052391079334
2023-10-26 00:01:37.614190,1.0053272247314453,1.249978146937784,59.682060252598745,1.5624726836722302,5.624901661220029,3.037196901429428
2023-10-26 00:01:38.589164,0.9727678298950195,1.2918160148979563,61.67967130088498,1.6147700186224456,5.813172067040805,3.138854552999055
2023-10-26 00:01:39.681416,1.0900299549102783,1.1528463559878523,55.044358854283665,1.4410579449848155,5.187808601945336,2.8011860757792837
2023-10-26 00:01:40.900549,1.211867094039917,1.036942968099541,49.510379723227054,1.2961787101244266,4.666243356447936,2.5195640238882655
2023-10-26 00:01:41.967363,1.064535140991211,1.1804561569154366,56.36262974290614,1.475570196144296,5.312052706119466,2.8682723700731283
2023-10-26 00:01:43.217754,1.248359203338623,1.006630990563578,48.06308940530535,1.2582887382044725,4.529839457536101,2.445911980871382
2023-10-26 00:01:44.710611,1.4908359050750732,0.842907698397992,40.24587803107587,1.05363462299749,3.793084642790964,2.048097125567441
2023-10-26 00:01:46.416002,1.6967899799346924,0.7405967010037883,35.360887740691005,0.9257458762547355,3.3326851545170477,1.799501864099005
2023-10-26 00:01:47.713482,1.2950613498687744,0.9703301403931553,46.32985148238704,1.2129126754914445,4.3664856317692005,2.3577081751272897
2023-10-26 00:01:48.990426,1.274808406829834,0.9857458224337374,47.065896081754516,1.2321822780421718,4.435856200951819,2.395165199349495
2023-10-26 00:01:50.402550,1.4100842475891113,0.8911787104809163,42.55064908538967,1.1139733881011455,4.010304197164124,2.165386030726531
2023-10-26 00:01:52.219072,1.809617042541504,0.6944215443898794,33.1561864137472,0.8680269304873494,3.124896949754458,1.6873054685585291
