datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-11-16 00:00:41.203546,184.0458300113678,0.006827848592702696,0.3260057562635026,0.008534810740878371,0.030725318667162136,0.016590306510549012
2023-11-16 00:00:47.066096,5.859069585800171,0.21447723790163842,10.240533777822648,0.268096547377048,0.9651475705573729,0.5211367926534011
2023-11-16 00:00:52.990455,5.922107934951782,0.21219421787626516,10.131527601157867,0.2652427723453315,0.9548739804431934,0.5155895105957492
2023-11-16 00:01:00.157066,7.164493560791016,0.17539789111027895,8.37463241342847,0.2192473638878487,0.7892905099962554,0.42618179581975585
2023-11-16 00:01:07.818431,7.659039258956909,0.1640724141694842,7.833880722028241,0.20509051771185527,0.738325863762679,0.39866315194901275
2023-11-16 00:01:18.821173,11.000614404678345,0.11423335235725508,5.4542408080846085,0.14279169044656886,0.514050085607648,0.27756419955765843
2023-11-16 00:02:55.663124,96.83964824676514,0.012976472800002083,0.6195809370053578,0.016220591000002605,0.05839412760000938,0.03153023360944506
2023-11-16 00:03:11.422706,15.757475852966309,0.0797486268207962,3.8077164489961848,0.09968578352599525,0.3588688206935829,0.1937732134491706
2023-11-16 00:06:33.539679,202.11476278305054,0.006217443219547442,0.2968610465352491,0.007771804024434303,0.027978494487963492,0.015107143534856376
2023-11-16 00:06:44.395953,10.854139566421509,0.11577491276447781,5.527844895749884,0.14471864095559728,0.5209871074401502,0.2813098830351282
2023-11-16 00:08:02.058665,77.66064786911011,0.016181130288197745,0.7725920610541969,0.020226412860247185,0.07281508629688987,0.03931691037426289
2023-11-16 00:09:55.612086,113.55129671096802,0.011066690542817354,0.5283955510673137,0.013833363178521695,0.049800107442678106,0.02688984468093761
2023-11-16 00:10:17.384022,21.769813299179077,0.057723832729576235,2.7561099939365374,0.07215479091197032,0.25975724728309313,0.1402573687663244
2023-11-16 00:11:03.811074,46.424933671951294,0.027068149850586514,1.2924089547218975,0.033835187313233143,0.12180667432763932,0.06577019050695511
2023-11-16 00:11:17.283487,13.470291376113892,0.09328952331827364,4.454246632436965,0.11661190414784207,0.41980285493223146,0.22667488375874134
2023-11-16 00:11:45.152117,27.866516590118408,0.04509487425068142,2.1531216435310134,0.056368592813351784,0.20292693412806642,0.10957152545430573
2023-11-16 00:12:03.062399,17.908116340637207,0.07017137020627617,3.3504361295580614,0.08771421275784523,0.31577116592824284,0.17050239532720987
2023-11-16 00:13:34.254930,91.19042587280273,0.013780361802331546,0.6579638095307417,0.017225452252914438,0.062011628110491976,0.0334835231073052
2023-11-16 00:13:40.658844,6.401745557785034,0.19629600240949066,9.372443727794712,0.2453700030118634,0.8833320108427083,0.47696002665458054
2023-11-16 00:13:47.954929,7.294028043746948,0.17228300383533784,8.225907501334195,0.21535375479417235,0.7752735172590205,0.418613242719104
2023-11-16 00:14:39.471322,51.51427745819092,0.024393956849260018,1.1647256442390386,0.030492446061575022,0.10977280582167008,0.059272436352331995
2023-11-16 00:14:50.793145,11.31969165802002,0.11101336497497155,5.300497735509421,0.13876670621871445,0.49956014238737206,0.2697402742161859
2023-11-16 00:15:06.213162,15.417749404907227,0.08150586888096321,3.8916185770215557,0.10188233610120404,0.3667764099643345,0.19804296020696446
2023-11-16 00:15:19.940975,13.725554466247559,0.09155455719665877,4.371408102131371,0.11444319649582346,0.4119955073849645,0.22245926307644148
2023-11-16 00:15:36.680614,16.737369060516357,0.07507972471015999,3.5847927940802045,0.09384965588769999,0.33785876119571995,0.18242871510074674
2023-11-16 00:16:30.433061,53.75021052360535,0.0233792025965004,1.116274697633974,0.029224003245625504,0.10520641168425182,0.05680678646897668
2023-11-16 00:16:41.722636,11.287230491638184,0.11133263047714499,5.315741540358307,0.13916578809643126,0.5009968371471526,0.27051602553336696
2023-11-16 00:17:07.910152,26.185365200042725,0.04799005291069482,2.291356241993604,0.05998756613836853,0.21595523809812672,0.11660623056240628
2023-11-16 00:17:20.141375,12.228978395462036,0.10275895670093209,4.906378771775815,0.12844869587616511,0.46241530515419443,0.2496837129919248
2023-11-16 00:18:30.150488,70.00677156448364,0.017950221576471664,0.8570599480470779,0.02243777697058958,0.08077599709412249,0.04361544838651085
2023-11-16 00:22:19.627702,229.47507405281067,0.005476137513509283,0.26146630629778894,0.006845171891886603,0.024642618810791772,0.013305918930324855
