datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-16 00:00:20.437810,37.39573001861572,0.03360375799082834,1.6044612572112322,0.04200469748853543,0.15121691095872755,0.08165041116611471
2023-10-16 00:00:50.916839,30.476943016052246,0.04123238543885602,1.9687013874192671,0.05154048179857003,0.18554573447485212,0.10018645013933236
2023-10-16 00:02:52.042987,121.1239287853241,0.010374804335014082,0.4953604180586145,0.012968505418767602,0.04668661950756337,0.025208699573217214
2023-10-16 00:03:05.261112,13.215887069702148,0.0950853359148928,4.539990367922555,0.11885666989361603,0.4278840116170177,0.23103834920600658
2023-10-16 00:05:20.024167,134.76091861724854,0.009324936890680082,0.4452329400515112,0.011656171113350104,0.041962216008060375,0.022657731656974465
2023-10-16 00:06:02.180215,42.153709173202515,0.029810830080755326,1.4233622895074327,0.03726353760094416,0.134148735363399,0.0724343549302193
2023-10-16 00:06:21.241576,19.05892252922058,0.06593431813940574,3.148131795384013,0.08241789767425718,0.29670443162732585,0.16020720621512807
2023-10-16 00:09:49.657343,208.4134407043457,0.006029539444236596,0.2878893021353441,0.007536924305295745,0.027132927499064683,0.01465057494160608
2023-10-16 00:10:17.838700,28.179181337356567,0.04459451984753081,2.129231480563249,0.05574314980941352,0.20067533931388867,0.10835576432553037
2023-10-16 00:10:23.809408,5.968499660491943,0.21054488278756825,10.052777651503561,0.2631811034844604,0.9474519725440574,0.5115819561972335
2023-10-16 00:10:28.822227,5.010722398757935,0.2507895990700691,11.974321310410827,0.31348699883758635,1.128553195815311,0.6093685678204539
2023-10-16 00:10:34.855417,6.030951261520386,0.2083646520995301,9.948679304178984,0.2604558151244126,0.9376409344478854,0.5062844316714382
2023-10-16 00:10:42.042314,7.184793472290039,0.1749023220058383,8.350970731643864,0.21862790250729788,0.7870604490262724,0.42497766200978593
2023-10-16 00:11:06.371813,24.327322006225586,0.05165537995157593,2.4663627169749898,0.06456922493946993,0.23244920978209174,0.12551224220633922
2023-10-16 00:11:19.410795,13.036683082580566,0.09639239164408454,4.602397681981789,0.12049048955510569,0.4337657623983805,0.23421423321679666
2023-10-16 00:11:28.382898,8.969982385635376,0.1400935929872403,6.688976345827014,0.17511699123405042,0.6304211684425816,0.34039941224039655
2023-10-16 00:11:42.524634,14.139608144760132,0.08887354222058855,4.2433990663478784,0.1110919277757357,0.39993093999264856,0.2159449328875861
2023-10-16 00:11:54.913850,12.386815547943115,0.10144956599798463,4.843859970932018,0.1268119574974808,0.45652304699093094,0.2465021554619031
2023-10-16 00:12:01.708515,6.792538404464722,0.1850025699685308,8.833222048558772,0.23125321246066352,0.8325115648583887,0.4495192445095362
2023-10-16 00:12:08.113393,6.402533531188965,0.19627184384344132,9.37129024123328,0.24533980480430165,0.883223297295486,0.4769013261707937
2023-10-16 00:12:18.376169,10.260581016540527,0.1224723102337149,5.847622069673954,0.15309038779214365,0.5511253960517172,0.2975832194058805
2023-10-16 00:12:26.377754,7.999009847640991,0.15709907668216153,7.500928382741616,0.19637384585270193,0.7069458450697269,0.3817193365223161
2023-10-16 00:12:31.685609,5.305597305297852,0.236851194903374,11.30881153382817,0.2960639936292175,1.065830377065183,0.5755010333762182
2023-10-16 00:12:37.243335,5.555590629577637,0.226193243027241,10.799931816531538,0.2827415537840513,1.0178695936225848,0.5496043419075903
2023-10-16 00:13:09.986404,32.734824895858765,0.03838838501301691,1.8329103696409421,0.04798548126627114,0.17274773255857612,0.0932760979046285
2023-10-16 00:13:21.768231,11.779588460922241,0.10667919898939604,5.093556553273892,0.13334899873674508,0.4800563954522823,0.25920911770443456
2023-10-16 00:13:27.787983,6.017481088638306,0.20883107780905072,9.97094949135559,0.2610388472613134,0.9397398501407281,0.5074177528604314
2023-10-16 00:13:35.823878,8.033645153045654,0.1564217783454763,7.468589769272204,0.19552722293184538,0.7038980025546434,0.38007363702383834
2023-10-16 00:14:02.146551,26.32038116455078,0.04774387777971849,2.279602245305251,0.05967984722464812,0.21484745000873323,0.11600807422916
2023-10-16 00:14:35.760729,33.611891746520996,0.037386680610322555,1.785082507479226,0.0467333507629032,0.1682400627464515,0.09084215654696176
2023-10-16 00:15:14.716621,38.95363092422485,0.03225981844620363,1.5402928706881245,0.040324773057754545,0.14516918300791637,0.0783849068605856
2023-10-16 00:15:45.759717,31.040706634521484,0.04048351979327578,1.9329456866575274,0.050604399741594724,0.18217583906974102,0.09836685639370149
2023-10-16 00:17:34.596515,108.83447480201721,0.011546314379904794,0.5512959024164641,0.014432892974880995,0.05195841470957158,0.02805523468029267
2023-10-16 00:18:31.069145,56.470250368118286,0.02225308110454888,1.0625063570441424,0.027816351380686097,0.10013886497046995,0.054070536467832865
2023-10-16 00:20:38.814596,127.7432599067688,0.009837208337669259,0.4696920999494608,0.012296510422086576,0.044267437519511676,0.02390244881886877
2023-10-16 00:20:42.426162,3.6093385219573975,0.3481627045485399,16.623544628742973,0.435203380685675,1.56673217046843,0.8459657395120425
2023-10-16 00:20:45.907099,3.47882080078125,0.36122500508037386,17.247223538080952,0.45153125635046737,1.6255125228616825,0.8777045173442924
2023-10-16 00:20:51.081782,5.172551870346069,0.24294334652111316,11.599690347036713,0.30367918315139153,1.0932450593450096,0.5903037433770009
