datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-12-03 00:02:50.951911,525.6566441059113,0.0023906043527202625,0.1141429499137292,0.0029882554409003284,0.010757719587241182,0.0058086904562396945
2023-12-03 00:05:09.932571,138.97919392585754,0.009041907827629985,0.43171929772458406,0.011302384784537484,0.040688585224334946,0.021970027639575344
2023-12-03 00:20:30.629906,920.6950695514679,0.0013648786693819367,0.0651681560858472,0.0017060983367274212,0.006141954012218716,0.0033163821908642303
2023-12-03 00:20:51.172231,20.54030203819275,0.061179093622835704,2.921086549186846,0.07647386702854464,0.2753059213027607,0.14865296168476622
2023-12-03 00:25:30.735902,279.5621473789215,0.004495018632592838,0.2146213304001967,0.005618773290741048,0.020227583846667774,0.010921996273474078
2023-12-03 00:27:53.569582,142.83155751228333,0.008798035135392597,0.4200752343881714,0.01099754391924075,0.0395911581092667,0.02137746577197694
2023-12-03 00:31:20.615344,207.0435655117035,0.006069433060284522,0.28979408199289536,0.007586791325355653,0.02731244877128035,0.014747508449879333
2023-12-03 00:31:30.651551,10.034076690673828,0.12523694009673042,5.979623422229471,0.15654617512091307,0.5635662304352871,0.30430071704703565
2023-12-03 00:31:40.493149,9.839522361755371,0.12771321769847913,6.097856968465286,0.15964152212309893,0.5747094796431561,0.3103175763637646
2023-12-03 00:31:47.537675,7.042474746704102,0.17843685730275807,8.519732360855134,0.2230460716284476,0.8029658578624114,0.4335658758742416
2023-12-03 00:31:53.971581,6.432185173034668,0.19536705297354542,9.328089659410777,0.2442088162169318,0.8791517383809545,0.47470286531512074
2023-12-03 00:32:00.892409,6.918702125549316,0.18162901634331388,8.672146727987114,0.22703627042914237,0.8173305735449126,0.4413221839109841
2023-12-03 00:32:07.038505,6.143705368041992,0.20454058034303318,9.766093327343608,0.2556757254287915,0.9204326115436495,0.4969927021175021
2023-12-03 00:32:12.629849,5.589269399642944,0.22483029025514392,10.734855615267524,0.28103786281892995,1.011736306148148,0.5462926392619488
2023-12-03 00:32:17.939766,5.3021650314331055,0.23700451683154508,11.316132116654012,0.2962556460394314,1.066520325741953,0.5758735749972883
2023-12-03 00:32:22.905012,4.958147764205933,0.25344889285226313,12.101293235581744,0.3168111160653289,1.1405200178351842,0.615830119852429
2023-12-03 00:32:27.752488,4.845247507095337,0.2593545653954126,12.38326832883904,0.3241932067442657,1.1670955442793567,0.6301797229977735
2023-12-03 00:32:32.403927,4.649382829666138,0.27028040225419636,12.90493861188636,0.3378505028177455,1.2162618101438838,0.6567273213972463
2023-12-03 00:32:38.570263,6.164167404174805,0.203861605151222,9.733674649939553,0.25482700643902756,0.9173772231804992,0.4953429281964393
2023-12-03 00:32:47.505725,8.933594226837158,0.14066421974493643,6.716221766571365,0.17583027468117055,0.632988988852214,0.34178592113624656
2023-12-03 00:32:52.965091,5.457677841186523,0.2302512346831228,10.993686645849314,0.28781404335390354,1.0361305560740528,0.5594644500330519
2023-12-03 00:32:59.027165,6.027036190032959,0.20850000262385107,9.955141815677713,0.26062500327981386,0.9382500118073299,0.5066133063754333
2023-12-03 00:33:06.219515,7.190267324447632,0.17476917126060457,8.34461325185977,0.21846146407575573,0.7864612706727206,0.424654132329017
2023-12-03 00:33:15.916995,9.695359706878662,0.129612216506455,6.188527482629779,0.16201527063306878,0.5832549742790476,0.3149317636673844
2023-12-03 00:44:42.284894,686.3655524253845,0.0018308568327699219,0.08741697450867139,0.0022885710409624024,0.008238855747464649,0.004448615932264356
2023-12-03 01:07:16.557019,1354.2698349952698,0.0009279074442652017,0.04430431694597227,0.0011598843053315024,0.004175583499193409,0.0022546295080755874
2023-12-03 01:08:23.687108,67.12770938873291,0.018720094471849177,0.8938186711026183,0.02340011808981148,0.08424042512332132,0.045486085547699145
2023-12-03 01:09:39.233907,75.54466271400452,0.01663435928218078,0.7942321514776869,0.020792949102725975,0.07485461676981352,0.04041816618384286
2023-12-03 01:16:32.649593,413.41343212127686,0.0030396619069389032,0.14513316534523896,0.003799577383673629,0.013678478581225065,0.007385770501480147
2023-12-03 01:16:45.744074,13.09211802482605,0.09598424479927599,4.5829101056241965,0.119980305999095,0.43192910159674197,0.2332225180132808
2023-12-03 01:21:54.182549,308.4363021850586,0.004074219060900127,0.1945296308344425,0.00509277382612516,0.018333985774050574,0.00989953747417513
2023-12-03 01:22:46.076998,51.892295122146606,0.02421625519699955,1.1562410153331835,0.03027031899624944,0.10897314838649799,0.05884065687766951
2023-12-03 01:25:47.072037,180.99272561073303,0.006943025235934663,0.3315050358932323,0.00867878154491833,0.031243613561705987,0.016870162718274045
2023-12-03 01:25:55.730258,8.656016111373901,0.14517499104290152,6.931595231339822,0.1814687388036269,0.6532874596930569,0.3527461932360421
2023-12-03 01:26:03.622190,7.889758825302124,0.159274458099522,7.604795194446569,0.19909307262440257,0.7167350614478493,0.3870050782902187
2023-12-03 01:26:32.564912,28.9406476020813,0.043421179743937194,2.073208617338785,0.054276474679921506,0.1953953088477174,0.10550478254181862
2023-12-03 01:27:08.694102,36.126739501953125,0.03478412607282148,1.6608196816863645,0.04348015759102685,0.15652856732769665,0.08451846953174164
2023-12-03 01:28:32.001628,83.30539464950562,0.01508470209790159,0.7202414711849165,0.01885587762237699,0.06788115944055717,0.036652809157481286
2023-12-03 01:30:45.820716,133.81682586669922,0.009390725368779171,0.4483741084979001,0.011738406710973967,0.04225826415950628,0.022817584501059637
2023-12-03 01:38:59.495896,493.6728892326355,0.0025454852572302125,0.1215379683767199,0.0031818565715377657,0.011454683657535956,0.006185020078017971
2023-12-03 01:39:16.030916,16.5328471660614,0.0760085089285492,3.6291389739069198,0.0950106361606865,0.3420382901784714,0.18468547499458884
2023-12-03 01:39:58.458874,42.42587351799011,0.02961959194318197,1.4142313410366865,0.037024489928977465,0.13328816374431887,0.07196968450354356
2023-12-03 01:48:24.764155,506.3031497001648,0.0024819854709181724,0.11850607691366782,0.0031024818386477158,0.011168934619131777,0.0060307282972369754
2023-12-03 02:31:36.489107,2591.7228078842163,0.0004848655333097862,0.023150623908342154,0.0006060819166372329,0.0021818948998940384,0.0011781262728361188
2023-12-03 02:46:52.460851,915.9695765972137,0.001371920087241618,0.06550435902347033,0.0017149001090520225,0.0061736403925872815,0.0033334914279796834
2023-12-03 02:48:31.238642,98.77616834640503,0.012722067300980222,0.607433969189631,0.01590258412622528,0.057249302854411016,0.03091207912792175
2023-12-03 02:48:39.376688,8.135923385620117,0.15445537056764416,7.374700713879304,0.19306921320955522,0.6950491675543988,0.37529565940526183
2023-12-03 02:48:47.160342,7.7813637256622314,0.16149316568915062,7.710730678496039,0.20186645711143833,0.726719245601178,0.3923960939914983
2023-12-03 02:48:55.675870,8.513414144515991,0.14760671102149936,7.047701307782572,0.18450838877687423,0.6642301995967472,0.3586547864400392
2023-12-03 02:49:24.172637,28.49463653564453,0.04410082788260744,2.105659425588558,0.055126034853259315,0.19845372547173354,0.1071561915891596
2023-12-03 02:51:00.139823,95.96490716934204,0.013094756182261755,0.6252285524970344,0.016368445227827197,0.05892640282017791,0.03181763857165962
2023-12-03 02:51:40.345234,40.20328450202942,0.031257074564952116,1.492415377081225,0.03907134320619015,0.14065683554228453,0.07594843977792066
2023-12-03 02:52:04.559159,24.21163821220398,0.05190219060858525,2.4781470577962272,0.06487773826073158,0.2335598577386337,0.12611194274074047
2023-12-03 02:53:19.415091,74.85387253761292,0.01678786973652534,0.8015617357652528,0.02098483717065668,0.07554541381436404,0.04079116588580928
2023-12-03 02:54:12.117902,52.700679540634155,0.02384479806312562,1.1385052436323482,0.029805997578907027,0.1073015912840653,0.05793809033378264
2023-12-03 02:54:47.786581,35.66668772697449,0.03523279400249804,1.6822419973308143,0.04404099250312256,0.15854757301124123,0.08560864286726975
2023-12-03 03:04:41.466711,593.6785235404968,0.0021166961774897316,0.10106479790136319,0.002645870221862165,0.009525132798703794,0.005143148372064551
2023-12-03 03:05:11.017743,29.548750162124634,0.042527587615081776,2.03054273601418,0.053159484518852225,0.191374144267868,0.10333353238712571
2023-12-03 03:05:27.524177,16.504292726516724,0.07614001292021037,3.635417826999677,0.09517501615026297,0.3426300581409467,0.18500500339352718
2023-12-03 03:20:55.163625,927.6373133659363,0.0013546642026248425,0.06468045122321538,0.0016933302532810535,0.006095988911811793,0.0032915630795378433
2023-12-03 03:21:04.434818,9.268918752670288,0.1355753669837587,6.473246945088882,0.16946920872969837,0.6100891514269141,0.32942102669713685
2023-12-03 03:22:44.009510,99.57262229919434,0.012620306992217126,0.6025752723445696,0.015775383740271407,0.056791381464977066,0.03066482192968917
2023-12-03 03:22:50.287355,6.2758495807647705,0.20023377636192236,9.560458584587115,0.25029222045240296,0.9010519936286506,0.48652802980419896
2023-12-03 03:22:56.720605,6.4317121505737305,0.19538142131000388,9.32877569694219,0.2442267766375049,0.8792163958950177,0.4747377774990475
2023-12-03 03:23:11.927435,15.204617023468018,0.08264838630899572,3.9461697658935586,0.10331048288624466,0.37191773839048076,0.20081904905359782
2023-12-03 03:23:20.120934,8.191436529159546,0.15340863070385657,7.324722566843364,0.19176078837982072,0.6903388381673546,0.37275229088423073
2023-12-03 03:23:31.942895,11.819656133651733,0.10631756518348676,5.076289810934012,0.13289695647935845,0.4784290433256904,0.2583304198828361
2023-12-03 03:26:17.423155,165.47818040847778,0.00759397437374491,0.3625855677884048,0.009492467967181138,0.034172884681852096,0.018451838933325384
2023-12-03 03:27:07.442738,50.01746845245361,0.025123963693413853,1.199580903560438,0.03140495461676732,0.11305783662036234,0.06104620698225698
2023-12-03 03:27:16.059999,8.615118503570557,0.1458641643658298,6.964500833637152,0.18233020545728726,0.6563887396462341,0.3544207465760933
2023-12-03 03:27:24.746624,8.684375286102295,0.14470091630504822,6.908959829962518,0.18087614538131028,0.651154123372717,0.35159428643800616
2023-12-03 03:27:32.388381,7.639660358428955,0.16448860322035788,7.8537522854404225,0.20561075402544735,0.7401987144916105,0.3996744081048256
2023-12-03 03:27:51.572181,19.181897401809692,0.06551161415957533,3.1279491670276256,0.08188951769946919,0.2948022637180891,0.15918012008493618
2023-12-03 03:28:16.096820,24.52305793762207,0.05124308170018416,2.4466769255538456,0.0640538521252302,0.2305938676508287,0.12451043991510746
2023-12-03 03:28:36.458328,20.359119653701782,0.061723546145937114,2.9470822422859793,0.0771544326824214,0.27775595765671707,0.14997587242539803
2023-12-03 03:29:03.675985,27.215523958206177,0.04617353916704621,2.204624099544792,0.05771692395880777,0.207780926251708,0.1121924654680889
2023-12-03 03:29:15.194516,11.51632571220398,0.10911788124438378,5.209995053927428,0.13639735155547975,0.4910304655997271,0.2651346278476038
2023-12-03 03:29:28.684078,13.487428903579712,0.09317098688115359,4.448586934465719,0.11646373360144201,0.41926944096519125,0.22638686392382704
2023-12-03 03:29:38.981918,10.295708656311035,0.12205445039138973,5.8276707318462595,0.1525680629892372,0.549245026761254,0.2965679035609988
2023-12-03 03:29:47.647046,8.663145065307617,0.14505552567372318,6.925891180129913,0.181319407092154,0.6527498655317544,0.3524559162820126
2023-12-03 03:30:08.089912,20.44126605987549,0.06147550047805462,2.9352389340391705,0.07684437559756829,0.27663975215124587,0.14937317106157716
2023-12-03 03:30:16.537513,8.44533920288086,0.14879651737460767,7.104510376508371,0.18599564671825963,0.6695843281857347,0.3615457779168218
2023-12-03 03:30:22.347606,5.807888746261597,0.216367274983493,10.33077640108389,0.2704590937293663,0.9736527374257186,0.5257292047548914
2023-12-03 03:30:27.560417,5.210695505142212,0.24116493857601082,11.514777622447632,0.30145617322001356,1.085242223592049,0.5859825677519912
2023-12-03 03:30:51.674793,24.112499475479126,0.05211558688529312,2.488335979478866,0.06514448360661641,0.2345201409838191,0.12663045301388526
2023-12-03 03:30:59.558611,7.882112979888916,0.1594289582808831,7.612172034718232,0.1992861978511039,0.7174303122639741,0.3873804828308898
2023-12-03 03:31:07.019831,7.459128141403198,0.16846969747854748,8.043835534472116,0.21058712184818443,0.7581136386534639,0.4093476709333748
