datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-11-28 00:00:00.933626,3.165146589279175,0.3970233371472699,18.956467988948436,0.49627917143408745,1.7866050171627148,0.9646873046004366
2023-11-28 00:00:05.491132,4.555591821670532,0.2758449638657726,13.170626857872891,0.34480620483221586,1.241302337395977,0.6702480932010545
2023-11-28 00:00:10.747573,5.25510835647583,0.2391267650813276,11.417462006480315,0.2989084563516595,1.0760704428659744,0.5810302137946098
2023-11-28 00:00:19.559826,8.810712575912476,0.14262604194709808,6.8098918768538015,0.17828255243387262,0.6418171887619414,0.34655275672305896
2023-11-28 00:01:04.037242,44.47531175613403,0.02825471057575222,1.3490630561285453,0.03531838821969028,0.127146197590885,0.06865329575696275
2023-11-28 00:01:59.806276,55.766639709472656,0.022533849412168575,1.0759120562505087,0.02816731176521072,0.1014023223547586,0.05475274730168721
2023-11-28 00:02:24.171593,24.363176107406616,0.05157936124157018,2.462733090935524,0.06447420155196273,0.23210712558706584,0.12532753194476723
2023-11-28 00:02:35.350179,11.176368474960327,0.11243697487706336,5.3684701013951655,0.1405462185963292,0.5059663869467852,0.27319936155628854
2023-11-28 00:02:46.982649,11.630214929580688,0.10804934122410269,5.158976026091653,0.13506167653012838,0.48622203550846216,0.2625382893063247
2023-11-28 00:02:49.866806,2.8819823265075684,0.4360321886354972,20.81900345055514,0.5450402357943717,1.962144848859738,1.0594710119465314
2023-11-28 00:02:52.160036,2.29121732711792,0.5484582569112367,26.1869528000964,0.6855728211390459,2.4680621561005656,1.332643872642923
2023-11-28 00:02:54.062526,1.9004571437835693,0.6612288340973121,31.571351238443402,0.8265360426216402,2.975529753437905,1.606653821089649
2023-11-28 00:02:56.092560,2.027952194213867,0.6196581285403776,29.58649625528225,0.774572660675472,2.7884615784316993,1.5056453207274096
2023-11-28 00:02:58.347285,2.252685308456421,0.5578395955789256,26.634878726630948,0.6972994944736571,2.510278180105166,1.3554386493376738
2023-11-28 00:03:01.785696,3.436316967010498,0.3656930002383212,17.460554592610343,0.4571162502979015,1.6456185010724453,0.8885608519790729
2023-11-28 00:03:05.591380,3.803571939468384,0.3303834083946771,15.774645768468378,0.4129792604933465,1.4867253377760474,0.8027656057173866
2023-11-28 00:03:09.809063,4.215570449829102,0.2980941906656692,14.232949185425756,0.3726177383320866,1.3414238579955118,0.7243092644794432
2023-11-28 00:03:20.398095,10.586642742156982,0.1187002425643281,5.667519105095943,0.14837530320541012,0.5341510915394765,0.2884178493828044
2023-11-28 00:03:22.814717,2.414336681365967,0.5204895701310994,24.85154637424206,0.6506119626638743,2.3422030655899477,1.2646855575045455
