datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-21 00:00:01.673553,2.2483761310577393,0.5589087359883765,26.685926420937964,0.6986359199854707,2.5150893119476945,1.3580364467045574
2023-10-21 00:00:03.556349,1.880812406539917,0.6681352468041832,31.90110815484277,0.8351690585052293,3.0066086106188252,1.6234350226848049
2023-10-21 00:00:05.636930,2.076162815093994,0.6052690339601451,28.89946759656401,0.7565862924501814,2.723710652820653,1.4706826987163606
2023-10-21 00:00:07.898951,2.260042667388916,0.5560236006020813,26.5481713534725,0.6950295007526018,2.5021062027093666,1.3510261447429375
2023-10-21 00:00:10.291708,2.3914852142333984,0.5254630277272018,25.089011482445347,0.6568287846590023,2.364583624772408,1.276770064771555
2023-10-21 00:00:12.502748,2.2095165252685547,0.5687384760714472,27.15526193799674,0.7109230950893092,2.5593231423215133,1.3819207491584027
2023-10-21 00:00:14.100806,1.5960142612457275,0.7873595443032457,37.59364903993311,0.9841994303790571,3.5431179493646057,1.9131262207480264
2023-10-21 00:00:15.702048,1.5906872749328613,0.7899962998628731,37.719544844245036,0.9874953748285914,3.5549833493829293,1.919533009406809
2023-10-21 00:00:17.769073,2.0648841857910156,0.6085750813934995,29.057319733898396,0.7607188517418744,2.738587866270748,1.4787157327699252
2023-10-21 00:00:19.860420,2.0892674922943115,0.6014725572817637,28.71819918765476,0.7518406966022048,2.706626507767937,1.4614580196832296
2023-10-21 00:00:22.398819,2.5359914302825928,0.49552102046964985,23.65938594410551,0.6194012755870625,2.229844592113425,1.2040169755371555
2023-10-21 00:00:25.896623,3.4957680702209473,0.3594738083858327,17.16361005500223,0.44934226048229103,1.6176321377362477,0.8734494596158966
2023-10-21 00:00:28.015600,2.116751194000244,0.5936630932335132,28.345324745801502,0.7420788665418915,2.6714839195508095,1.4424825839387903
2023-10-21 00:00:29.971260,1.953437089920044,0.6432953832607696,30.71509203424404,0.8041192290759622,2.894829224673464,1.5630791222470184
2023-10-21 00:00:31.913606,1.9402520656585693,0.6476669107471784,30.923817096741253,0.8095836384339732,2.9145010983623036,1.5737010597334944
2023-10-21 00:00:34.107486,2.1917786598205566,0.5733412248565279,27.37502700428348,0.71667653107066,2.580035511854376,1.3931045081563918
2023-10-21 00:00:35.977814,1.8682293891906738,0.6726353137931839,32.115970526506004,0.84079414224148,3.026858912069328,1.6343692854546785
2023-10-21 00:00:37.275655,1.295783281326294,0.9697895315871736,46.30403931326173,1.212236914483967,4.364052892142282,2.356394603850515
2023-10-21 00:00:38.404647,1.1267733573913574,1.115252728681137,53.2493953698982,1.3940659108514213,5.018637279065117,2.7098410801494266
2023-10-21 00:00:39.526033,1.1192712783813477,1.1227278727756005,53.60630720978562,1.4034098409695006,5.052275427490202,2.728004185270154
2023-10-21 00:00:40.461484,0.9333434104919434,1.3463823147083382,64.28502020320197,1.6829778933854231,6.058720416187524,3.271439748278321
2023-10-21 00:00:41.318342,0.8475196361541748,1.48272324065341,70.79481989616724,1.853404050816763,6.672254582940347,3.6027209301396566
2023-10-21 00:00:42.116426,0.7960445880889893,1.5786013500231706,75.37266240831806,1.9732516875289634,7.103706075104268,3.8356855602863003
2023-10-21 00:00:42.937150,0.8185300827026367,1.5352362582530032,73.30213179446132,1.919045322816254,6.908563162138515,3.7303170603031472
2023-10-21 00:00:43.800078,0.8608362674713135,1.459786383219261,69.69966562427557,1.8247329790240767,6.569038724486676,3.5469889539461614
2023-10-21 00:00:44.807370,1.0049371719360352,1.2504633090792892,59.705225038505226,1.5630791363491119,5.6270848908568025,3.0383757484008576
2023-10-21 00:00:46.083898,1.274491786956787,0.9859907096274798,47.077588583969714,1.23248838703435,4.43695819332366,2.395760226252851
2023-10-21 00:00:47.612560,1.5201084613800049,0.8266759204110347,39.47086772053753,1.0333449005137936,3.720041641849657,2.0086571514147327
2023-10-21 00:00:48.691060,1.0763039588928223,1.1675484894886021,55.746334020476056,1.459435611860753,5.253968202698711,2.836909319759406
2023-10-21 00:00:49.162281,0.46915602684020996,2.678505634680711,127.88922355767887,3.3481320433508888,12.0532753560632,6.5082329911471914
2023-10-21 00:00:49.672742,0.5085406303405762,2.4710652137948768,117.98467304336575,3.0888315172435963,11.119793462076947,6.004194256478792
2023-10-21 00:00:50.233199,0.5582818984985352,2.250900602035576,107.47258716674553,2.8136257525444703,10.129052709160094,5.469238282826043
2023-10-21 00:00:50.809587,0.5742807388305664,2.188192945483186,104.47851711373899,2.735241181853983,9.84686825467434,5.316871218935046
2023-10-21 00:00:51.455639,0.6440000534057617,1.9512996230206126,93.16769413712473,2.4391245287757664,8.780848303592759,4.741267824015486
2023-10-21 00:00:52.159133,0.7013022899627686,1.7918621961189245,85.55511775554781,2.239827745148656,8.063379882535163,4.353866764129764
2023-10-21 00:00:52.932483,0.7712368965148926,1.629378816177594,77.79710782916543,2.0367235202219924,7.332204672799173,3.9590646475483178
2023-10-21 00:00:53.735653,0.801006555557251,1.5688224431093316,74.90575399630617,1.9610280538866651,7.059700993991995,3.811924772267055
2023-10-21 00:00:54.544441,0.8066365718841553,1.5578726594315493,74.38294033687437,1.9473408242894372,7.010426967441974,3.7853189878867797
2023-10-21 00:00:55.405132,0.8583731651306152,1.4639752411699636,69.89966885890479,1.8299690514624545,6.587888585264836,3.5571670409947775
2023-10-21 00:00:56.276602,0.8694164752960205,1.4453798578041155,69.01180470449573,1.8067248222551444,6.50420936011852,3.51198397849244
2023-10-21 00:00:57.215017,0.9362952709197998,1.3421375718382291,64.0823486602224,1.6776719647977867,6.039619073272032,3.2611258720525296
2023-10-21 00:00:58.085591,0.8685140609741211,1.4468816544276548,69.08351021134223,1.8086020680345687,6.5109674449244475,3.515633043928316
2023-10-21 00:00:59.008809,0.9211792945861816,1.3641612103324925,65.13389993959167,1.705201512915616,6.138725446496218,3.314638908865891
2023-10-21 00:01:00.094151,1.0831854343414307,1.1601310556764863,55.39217764359949,1.450163819595608,5.220589750544189,2.8188864390827266
2023-10-21 00:01:01.389852,1.2874243259429932,0.976086155988605,46.604680982746,1.2201076949857566,4.392387701948723,2.371694141821113
2023-10-21 00:01:02.433126,1.0411512851715088,1.2069687463613046,57.628512642248914,1.508710932951631,5.431359358625872,2.9326926599086987
2023-10-21 00:01:03.447970,1.0127456188201904,1.2408220169837425,59.2448872500655,1.5510275212296785,5.583699076426843,3.0149493368670983
2023-10-21 00:01:04.564264,1.1141088008880615,1.1279302887063145,53.85470427320357,1.4099128608828935,5.075686299178416,2.7406450154986035
2023-10-21 00:01:05.665765,1.0992929935455322,1.1431320574353028,54.58053526429106,1.4289150717941288,5.144094258458864,2.777582273156299
2023-10-21 00:01:06.983454,1.3105602264404297,0.9588548744906051,45.78194789488161,1.1985685931132566,4.314846935207724,2.329825574037273
2023-10-21 00:01:08.922245,1.9367635250091553,0.6488335024948269,30.97951774970379,0.8110418781185336,2.919750761226721,1.5765356443619303
2023-10-21 00:01:11.709091,2.7847206592559814,0.4512614424211814,21.54614675643292,0.5640768030264768,2.0306764908953165,1.0964750527949867
2023-10-21 00:01:14.898913,3.1877381801605225,0.39420962149803584,18.82212296273925,0.4927620268725449,1.7739432967411617,0.9578505383159277
2023-10-21 00:01:16.899629,1.9986743927001953,0.6287352587422753,30.019897297498474,0.7859190734278442,2.829308664340239,1.5277009316919807
2023-10-21 00:01:18.407900,1.501112699508667,0.837137052965597,39.97035000745697,1.0464213162069964,3.7671167383451873,2.034075611295808
2023-10-21 00:01:20.091715,1.6816034317016602,0.7472850243676609,35.680231657998206,0.9341062804595762,3.3627826096544746,1.8157531522085426
2023-10-21 00:01:21.691694,1.5977532863616943,0.786502567175095,37.55273139611455,0.9831282089688689,3.539261552287928,1.911043937722046
2023-10-21 00:01:23.294699,1.6008424758911133,0.7849848316502265,37.48026486278785,0.9812310395627831,3.532431742426019,1.9073561439437203
2023-10-21 00:01:24.640841,1.3440773487091064,0.9349440064910182,44.64028804415599,1.168680008113773,4.207248029209583,2.2717269469718766
2023-10-21 00:01:26.015783,1.3726136684417725,0.9155067374948154,43.71222681187023,1.1443834218685194,4.1197803187266695,2.2244982707649026
2023-10-21 00:01:27.863876,1.845933437347412,0.6807596828852573,32.503880576657956,0.8509496036065717,3.0634185729836583,1.6541098774745984
2023-10-21 00:01:30.257806,2.3917524814605713,0.525404309675275,25.08620790198148,0.6567553870940938,2.3643193935387377,1.2766273916489832
2023-10-21 00:01:31.857641,1.5977206230163574,0.7865186462095581,37.55349911345904,0.9831483077619478,3.5393339079430124,1.9110830065599846
2023-10-21 00:01:33.601976,1.7422842979431152,0.7212583290335924,34.43754849356908,0.9015729112919907,3.2456624806511667,1.7525134878858233
2023-10-21 00:01:35.590386,1.9863619804382324,0.6326324576342712,30.2059748378605,0.7907905720428392,2.8468460593542213,1.5371703455597525
2023-10-21 00:01:37.607114,2.009958028793335,0.6252056229205597,29.851369600996396,0.7815070286506997,2.8134253031425187,1.519124622572376
2023-10-21 00:01:40.261264,2.6520416736602783,0.4738375998826367,22.624078873236396,0.592296999853296,2.1322691994718657,1.151330600194831
2023-10-21 00:01:42.011839,1.7485432624816895,0.7186765625989632,34.314278226575084,0.8983457032487041,3.234044531695335,1.746240311802961
2023-10-21 00:01:43.450418,1.4363594055175781,0.8748764805025245,41.772274940045094,1.0935956006281558,3.936944162261361,2.1257748723250343
2023-10-21 00:01:45.088715,1.6362519264221191,0.767997299892395,36.66916996773102,0.9599966248654939,3.455987849515778,1.8660798392785416
2023-10-21 00:01:47.029352,1.9382874965667725,0.6483233594922109,30.955160215538772,0.8104041993652638,2.9174551177149497,1.5752960988941742
2023-10-21 00:01:48.718893,1.6826918125152588,0.746801673419637,35.65715335021036,0.9335020917745462,3.3606075303883665,1.814578706075034
