datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2024-01-03 00:00:02.084193,3.7728335857391357,0.33307513646662196,15.903166316901148,0.41634392058327746,1.4988381140997988,0.809305966586598
2024-01-03 00:00:04.568440,2.4824583530426025,0.5062067042920303,24.16958976430019,0.632758380365038,2.2779301693141365,1.2299810500887753
2024-01-03 00:00:06.179540,1.6097462177276611,0.7806429657028812,37.272956034459135,0.9758037071286015,3.5128933456629654,1.896806278064861
2024-01-03 00:00:07.761986,1.5809283256530762,0.7948728864205812,37.95238470106746,0.9935911080257267,3.576927988892616,1.9313821394247286
2024-01-03 00:00:09.353471,1.589599609375,0.7905368458979445,37.74535401628014,0.9881710573724308,3.557415806540751,1.920846428162826
2024-01-03 00:00:11.074616,1.710273265838623,0.734758056818325,35.082113015769636,0.9184475710229064,3.306411255682463,1.7853151264571665
2024-01-03 00:00:12.769333,1.69264554977417,0.742410046570929,35.44746861385428,0.9280125582136616,3.340845209569182,1.803907931158044
2024-01-03 00:00:14.840226,2.0686559677124023,0.6074654660076483,29.004339501821686,0.7593318325095605,2.733594597034418,1.476019589305384
2024-01-03 00:00:17.754923,2.906109094619751,0.4324122118341678,20.64616229001227,0.5405152647927098,1.9458549532537555,1.050675192314661
2024-01-03 00:00:21.987658,4.230662107467651,0.2970308262666013,14.182177275299875,0.3712885328332517,1.3366387181997061,0.721725501662588
2024-01-03 00:00:29.210253,7.220700979232788,0.17403255792617478,8.309442555863198,0.21754069740771848,0.7831465106677865,0.42286430924901947
2024-01-03 00:01:07.322293,38.11038398742676,0.03297361322442992,1.5743740608804935,0.04121701653053741,0.14838125950993467,0.08011928541271983
2024-01-03 00:01:17.674921,10.350468635559082,0.121408711593863,5.79683897537448,0.15176088949232877,0.5463392021723836,0.29499888743076835
2024-01-03 00:01:27.581365,9.904334306716919,0.12687748843288654,6.0579538353536,0.1585968605411082,0.5709486979479895,0.30828692139422775
2024-01-03 00:01:39.894269,12.31055760383606,0.10207799694177459,4.873865338260841,0.12759749617721827,0.4593509862379858,0.24802911696912397
2024-01-03 00:01:43.446769,3.5503339767456055,0.353948972031022,16.899818550309647,0.4424362150387775,1.592770374139599,0.8600252122409773
2024-01-03 00:01:47.948734,4.499925374984741,0.2792573113371193,13.333554448156477,0.34907163917139916,1.2566579010170371,0.6785394150869325
2024-01-03 00:01:52.429467,4.478466987609863,0.28059536107166405,13.397441616963155,0.35074420133958006,1.2626791248224882,0.6817906083319293
2024-01-03 00:02:00.697589,8.265852451324463,0.15202752152133595,7.258779460839035,0.19003440190166995,0.6841238468460118,0.36939647179254215
2024-01-03 00:02:07.660168,6.960374355316162,0.1805415911970495,8.620226001805992,0.22567698899631186,0.8124371603867228,0.43867995829059087
2024-01-03 00:02:14.036352,6.374068975448608,0.1971483311956904,9.413139429633672,0.24643541399461302,0.8871674903806069,0.4790310151392886
2024-01-03 00:02:17.045638,3.0071632862091064,0.4178812195529497,19.95235851513646,0.5223515244411873,1.8804654879882743,1.0153677872697575
