datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-11-05 00:00:05.516894,5.765796184539795,0.21794684050841406,10.40619509945251,0.27243355063551766,0.9807607822878636,0.5295672330673447
2023-11-05 00:00:13.458796,7.940434217453003,0.1582579777153547,7.556261831137715,0.1978224721441934,0.7121608997190962,0.3845352342527689
2023-11-05 00:00:15.749285,2.2863657474517822,0.5496220641148399,26.242520500874218,0.6870275801435499,2.4732992885167797,1.3354716913862381
2023-11-05 00:00:17.258024,1.5064613819122314,0.8341648027119031,39.82843551146251,1.042706003389879,3.7537416122035645,2.026853637629382
2023-11-05 00:00:18.804714,1.5446536540985107,0.8135396942231135,38.84365912112327,1.016924617778892,3.6609286240040113,1.9767387490233215
2023-11-05 00:00:20.864743,2.0393550395965576,0.616193373413055,29.421066383747338,0.7702417167663189,2.772870180358748,1.4972266587190415
2023-11-05 00:00:23.250067,2.3830971717834473,0.5273125562460733,25.177319964295698,0.6591406953075917,2.37290650310733,1.281264049166709
2023-11-05 00:00:25.603926,2.3518259525299072,0.5343240047521914,25.51209197069059,0.6679050059402393,2.4044580213848614,1.2983004667468747
2023-11-05 00:00:27.944007,2.3379967212677,0.5374845268194166,25.662995783615564,0.6718556585242709,2.418680370687375,1.3059799032658188
2023-11-05 00:00:30.195218,2.2491588592529297,0.5587142305516455,26.67663947042377,0.698392788189557,2.514214037482405,1.3575638373943884
2023-11-05 00:00:32.268127,2.0708584785461426,0.6068193816499455,28.97349124606686,0.7585242270624319,2.730687217424755,1.4744497335330378
2023-11-05 00:00:34.941228,2.6710457801818848,0.4704663135164784,22.463111806310675,0.5880828918955981,2.1170984108241533,1.1431390485823396
2023-11-05 00:00:37.018957,2.07553768157959,0.6054513356170688,28.908171859513985,0.7568141695213362,2.7245310102768103,1.4711256552823542
2023-11-05 00:00:38.636529,1.6154730319976807,0.777875604572594,37.140824273497465,0.9723445057157426,3.5004402205766736,1.8900821439904891
2023-11-05 00:00:40.066266,1.427617073059082,0.8802339823123642,42.02807680874302,1.1002924778904555,3.9610529204056397,2.138792530222583
2023-11-05 00:00:41.647429,1.5791213512420654,0.7957824523412995,37.99581327477253,0.9947280654266244,3.581021035535848,1.9335922026988897
2023-11-05 00:00:43.389096,1.7395915985107422,0.7223747588294399,34.49085408975634,0.9029684485368,3.2506864147324803,1.7552261890037735
2023-11-05 00:00:45.713316,2.3220102787017822,0.5411849693182639,25.839678898211222,0.6764812116478299,2.4353323619321876,1.3149712384495178
2023-11-05 00:00:48.906423,3.19085693359375,0.39382431979506244,18.803726161556266,0.4922803997438281,1.7722094390777812,0.9569143322380428
2023-11-05 00:00:52.658123,3.749561309814453,0.33514242270067107,16.00187196378157,0.4189280283758389,1.50814090215302,0.8143290586780907
2023-11-05 00:00:58.324317,5.664319276809692,0.2218513823153859,10.592623238179067,0.2773142278942324,0.9983312204192366,0.5390544887499247
2023-11-05 00:02:01.412154,63.08628606796265,0.019919338096431077,0.9510783363497132,0.024899172620538847,0.08963702143393985,0.048400007706708235
2023-11-05 00:02:05.231211,3.8169150352478027,0.3292284606367544,15.719501075062485,0.411535575795943,1.481528072865395,0.7999593136551859
2023-11-05 00:02:08.220802,2.9876115322113037,0.4206159495260107,20.082932253106726,0.5257699369075135,1.8927717728670486,1.0220126341583011
2023-11-05 00:02:14.661308,6.438903570175171,0.19516320562038333,9.318356665243194,0.2439540070254792,0.8782344252917251,0.4742075570164075
2023-11-05 00:02:18.140979,3.47739839553833,0.36137276161634024,17.25427839300291,0.4517159520204254,1.6261774272735314,0.8780635361753838
2023-11-05 00:02:18.900561,0.7573146820068359,1.659332759937928,79.22730329353156,2.0741659499224103,7.466997419720677,4.031846740097178
2023-11-05 00:02:25.157921,6.255321741104126,0.2008908755529669,9.591832759894043,0.2511135944412087,0.9040089399883513,0.48812464941859907
2023-11-05 00:02:35.965032,10.8049156665802,0.11630234795100886,5.553028070878987,0.14537793493876108,0.5233605657795399,0.28259144505136136
2023-11-05 00:02:38.778070,2.8106391429901123,0.4471001069525552,21.34745762352427,0.558875133690694,2.0119504812864983,1.0863638398733186
2023-11-05 00:02:41.536050,2.755840539932251,0.4559904839293823,21.771941856067997,0.5699881049117279,2.0519571776822207,1.1079656778516132
