datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-11-18 00:00:00.745173,2.911195755004883,0.4316566686645947,20.610087760965207,0.5395708358307434,1.9424550089906762,1.0488393735212322
2023-11-18 00:00:03.438641,2.690988779067993,0.46697967349798664,22.29663700819318,0.5837245918724834,2.1014085307409403,1.134667210665408
2023-11-18 00:00:04.769615,1.328092336654663,0.9461970578049304,45.17758166659875,1.182746322256163,4.257886760122187,2.2990696110544198
2023-11-18 00:00:05.993421,1.2222764492034912,1.0281119809310058,49.08873114515101,1.2851399761637574,4.626503914189527,2.4981064912661584
2023-11-18 00:00:07.514780,1.5199494361877441,0.8267624116416314,39.4749973726026,1.0334530145520395,3.7204308523873424,2.0088673078068364
2023-11-18 00:00:09.176438,1.6603567600250244,0.7568476195543526,36.136811945822835,0.946059524442941,3.4058142879945876,1.8389883459931664
2023-11-18 00:00:10.640508,1.4627950191497803,0.8590657234848338,41.01736690002799,1.0738321543560423,3.865795755681752,2.0873578949234495
2023-11-18 00:00:11.902165,1.2603318691253662,0.9970683850976386,47.606508626682796,1.2463354813720482,4.486807732939374,2.422676762110242
2023-11-18 00:00:13.269303,1.3656466007232666,0.9201773436629825,43.93523182954002,1.1502216795787283,4.140798046483422,2.2358469096323152
2023-11-18 00:00:14.894665,1.623169183731079,0.7741873576895805,36.964723456665,0.9677341971119756,3.483843109603112,1.8811204417141427
2023-11-18 00:00:16.627084,1.720487356185913,0.7303959874611987,34.87383954568074,0.9129949843264986,3.286781943575395,1.774716170333221
2023-11-18 00:00:18.448163,1.8190240859985352,0.6908303584919816,32.9847199175835,0.8635379481149771,3.1087366132139174,1.678579605063817
2023-11-18 00:00:20.297734,1.8475193977355957,0.6801753004467012,32.47597837053226,0.8502191255583765,3.0607888520101554,1.6526899450253947
2023-11-18 00:00:22.167389,1.8673875331878662,0.6729385513732542,32.130449054445826,0.8411731892165679,3.0282234811796447,1.6351060921267333
2023-11-18 00:00:24.169428,2.000032663345337,0.628308269392968,29.99951005782152,0.78538533674121,2.827387212268356,1.5266634329710338
2023-11-18 00:00:26.747600,2.576160192489624,0.48779461195753204,23.290477111990256,0.6097432649469152,2.195075753808895,1.1852433481344118
2023-11-18 00:00:28.418269,1.6693570613861084,0.7527670924951793,35.94198113025653,0.9409588656189742,3.3874519162283074,1.8290734813447869
2023-11-18 00:00:29.998878,1.5793275833129883,0.7956785373176625,37.99085169787053,0.9945981716470783,3.580553417929482,1.9333397099744567
2023-11-18 00:00:31.968427,1.968059778213501,0.6385156972094744,30.486878835796734,0.7981446215118431,2.873320637442635,1.551465441079581
2023-11-18 00:00:33.942923,1.9657797813415527,0.6392562754808279,30.52223884358644,0.7990703443510349,2.8766532396637254,1.5532648981633157
2023-11-18 00:00:35.360802,1.4157979488372803,0.88758220229654,42.37892846876549,1.1094777528706752,3.994119910334431,2.156647235140133
2023-11-18 00:00:36.615316,1.252232551574707,1.0035173257999654,47.91442286382735,1.254396657249957,4.515827966099845,2.4383463982287563
2023-11-18 00:00:37.842795,1.2254557609558105,1.0254446561626889,48.96137576863828,1.281805820203361,4.6145009527321,2.4916254255441013
2023-11-18 00:00:39.328405,1.4835765361785889,0.84703217582072,40.442807321925294,1.0587902197759,3.81164479119324,2.0581187808091856
2023-11-18 00:00:40.883294,1.5528678894042969,0.8092362975693843,38.63818706626543,1.0115453719617304,3.6415633390622295,1.96628235583409
