datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-25 00:00:01.382422,7.617237091064453,0.1649728171005783,7.87687179520566,0.2062160213757229,0.7423776769526025,0.4008509509909852
2023-10-25 00:00:07.438285,6.054138422012329,0.20756662200964754,9.910576174116722,0.25945827751205947,0.9340497990434141,0.5043453781590417
2023-10-25 00:00:10.753067,3.31341552734375,0.37925731048991596,18.108202700462357,0.47407163811239494,1.7066578972046218,0.9215194130283978
2023-10-25 00:00:14.579646,3.8249599933624268,0.32853600132200045,15.686438578212552,0.41067000165250067,1.4784120059490025,0.7982767760121969
2023-10-25 00:00:19.982884,5.401033639907837,0.23266603121127022,11.108984687054058,0.2908325390140878,1.0469971404507161,0.5653319226371444
2023-10-25 00:00:46.408689,26.418281316757202,0.04756694980906378,2.2711545569749765,0.05945868726132973,0.21405127414078703,0.11557817464606318
2023-10-25 00:00:57.919216,11.508500337600708,0.10919207755768298,5.213537666933657,0.13649009694710373,0.49136434900957343,0.2653149100496581
2023-10-25 00:02:16.023298,78.1025059223175,0.016089586967744627,0.7682211894670491,0.020111983709680786,0.07240314135485083,0.0390944784142259
2023-10-25 00:03:14.430444,58.40499830245972,0.021515916410582182,1.0273093355688552,0.026894895513227726,0.09682162384761982,0.052279373694432585
2023-10-25 00:03:43.165748,28.733156204223633,0.04373473810201184,2.0881799261293925,0.05466842262751481,0.19680632145905333,0.10626666664026839
2023-10-25 00:03:47.437209,4.269290447235107,0.29434330527915825,14.053857600355443,0.36792913159894786,1.3245448737562122,0.7151953631672988
2023-10-25 00:04:35.812770,48.373451232910156,0.025977825220396576,1.2403497883810262,0.03247228152549572,0.1169002134917846,0.0631209197205196
2023-10-25 00:04:41.119182,5.304213285446167,0.2369129961051735,11.311762323854794,0.29614124513146695,1.066108482473281,0.5756511979363507
2023-10-25 00:04:44.237685,3.116427183151245,0.40323004119263284,19.25281627768683,0.5040375514907912,1.8145351853668483,0.9797683540898596
2023-10-25 00:04:46.432030,2.1922643184661865,0.5732142109192019,27.368962535493385,0.7165177636490025,2.579463949136409,1.3927958896914772
2023-10-25 00:04:48.261854,1.8275671005249023,0.6876010522814697,32.8305319037354,0.8595013153518372,3.0942047352666138,1.6707330368335152
2023-10-25 00:04:49.973686,1.709764003753662,0.7349769083201321,35.09256240526434,0.9187211354001651,3.3073960874405945,1.7858468918362569
2023-10-25 00:04:51.751618,1.775892972946167,0.7076085555714455,33.7858198179935,0.8845106944643069,3.1842385000715048,1.7193472683274982
2023-10-25 00:04:53.714031,1.960118293762207,0.6411026647906828,30.61039743924707,0.8013783309883535,2.8849619915580726,1.5577512549084012
2023-10-25 00:04:56.208920,2.4928598403930664,0.5040945507942295,24.06874186337704,0.6301181884927869,2.268425478574033,1.2248489395198188
2023-10-25 00:04:58.910120,2.6990394592285156,0.46558676907788155,22.230130721078897,0.581983461347352,2.0951404608504673,1.1312827315054368
