datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2024-01-02 00:00:01.172602,1.6471617221832275,0.7629105536585138,36.42629572551814,0.9536381920731424,3.433097491463313,1.853720063279457
2024-01-02 00:00:03.392446,2.218210220336914,0.5665094542955682,27.048833987829553,0.7081368178694604,2.5492925443300574,1.376504672047372
2024-01-02 00:00:06.615071,3.220930337905884,0.3901472337501502,18.628158235489664,0.4876840421876878,1.755662551875676,0.947979748566115
2024-01-02 00:00:11.218253,4.601029396057129,0.27312085041508266,13.040560021506762,0.34140106301885337,1.229043826867872,0.6636290423385679
2024-01-02 00:00:12.730383,1.509960412979126,0.8322317927240184,39.73614108307716,1.0402897409050231,3.7450430672580834,2.02215680996082
2024-01-02 00:00:13.882976,1.1504926681518555,1.092259947605378,52.15157094080716,1.3653249345067229,4.915169764224203,2.6539732206915483
2024-01-02 00:00:15.269411,1.384401798248291,0.9077112316857455,43.34001882684572,1.1346390396071822,4.084700542585856,2.205556750750025
2024-01-02 00:00:16.827842,1.5561981201171875,0.8075045491902327,38.55550217184543,1.0093806864877912,3.6337704713560486,1.962074553622428
2024-01-02 00:00:18.783421,1.9489703178405762,0.6447697278572453,30.78548680334902,0.8059621598215568,2.9014637753576045,1.566661484747535
2024-01-02 00:00:20.554434,1.768796682357788,0.7104474324097176,33.92136620248553,0.888059290512147,3.1970134458437296,1.726245171269132
2024-01-02 00:00:21.786339,1.229741096496582,1.021871241854045,48.79075780335749,1.2773390523175563,4.5984205883432026,2.4829427434569586
2024-01-02 00:00:22.973586,1.1851987838745117,1.0602753550993935,50.62441914077493,1.325344193874242,4.771239097947271,2.5762570578205066
2024-01-02 00:00:24.118461,1.1426398754119873,1.0997665042827491,52.50998262104808,1.3747081303534365,4.948949269272371,2.672212652106224
2024-01-02 00:00:25.196844,1.0763111114501953,1.1675407306190078,55.745963561741426,1.45942591327376,5.253933287785536,2.8368904672580655
2024-01-02 00:00:26.455842,1.2569572925567627,0.9997452330936446,47.734318703823796,1.249681541367056,4.498853548921401,2.429180967370938
2024-01-02 00:00:27.843869,1.3865854740142822,0.9062817150376214,43.27176443461139,1.1328521437970271,4.078267717669298,2.2020833111984133
2024-01-02 00:00:29.311376,1.4661660194396973,0.8570905646252444,40.923060011259366,1.0713632057815556,3.8569075408136,2.082558653926419
2024-01-02 00:00:31.165423,1.8527450561523438,0.6782568693210368,32.38438003154301,0.8478210866512961,3.052155911944666,1.6480285410762554
2024-01-02 00:00:32.984311,1.817497730255127,0.6914105258659772,33.01242086920111,0.8642631573324716,3.111347366396898,1.6799892957491516
2024-01-02 00:00:35.192151,2.206545829772949,0.5695041745700897,27.19182134828984,0.7118802182126123,2.5627687855654044,1.3837812433704042
2024-01-02 00:00:37.586180,2.3924286365509033,0.5252558183919648,25.07911796545802,0.656569772989956,2.363651182763842,1.2762665875287962
2024-01-02 00:00:39.962847,2.3745014667510986,0.529221429858835,25.268461965658307,0.6615267873235438,2.3814964343647578,1.2859022302709973
2024-01-02 00:00:42.506912,2.5419533252716064,0.49435882592440844,23.603895242092626,0.6179485324055106,2.2246147166598385,1.2011930752311277
2024-01-02 00:00:46.360296,3.851199150085449,0.3262976056192875,15.579563056007824,0.4078720070241095,1.4683392252867942,0.7928379221337449
2024-01-02 00:00:49.193986,2.8314952850341797,0.44380687055276097,21.19021716798505,0.5547585881909513,1.9971309174874246,1.0783619340690986
2024-01-02 00:00:50.664290,1.468181848526001,0.8559137702850185,40.86687222038451,1.0698922128562733,3.8516119662825843,2.0796992790385382
2024-01-02 00:00:52.005549,1.3391518592834473,0.9383827926045056,44.804477986615176,1.1729784907556322,4.222722566720276,2.2800825094704282
2024-01-02 00:00:53.351651,1.343975305557251,0.9350149933855215,44.643677418702474,1.1687687417319021,4.207567470234848,2.2718994309281406
2024-01-02 00:00:55.118878,1.765169620513916,0.7119072562953224,33.991067658716815,0.8898840703691532,3.2035826533289513,1.7297922513463748
2024-01-02 00:00:57.175851,2.054830312728882,0.6115527173467975,29.19949137810705,0.7644408966834969,2.751987228060589,1.4859507926092486
2024-01-02 00:00:58.566192,1.3882198333740234,0.9052147442539424,43.22082033230424,1.1315184303174284,4.073466349142742,2.19949078558823
2024-01-02 00:00:59.714879,1.1465985774993896,1.095969492807596,52.328688677473906,1.3699618660094952,4.931862717634183,2.662986673623897
2024-01-02 00:01:00.678819,0.9618790149688721,1.306439834823285,62.37790726928552,1.6330497935291064,5.878979256704783,3.1743875106536183
