datetime,seconds_per_rpm,radial_speed,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-12-26 00:00:00.386950,1.5614066123962402,0.8048109002865032,38.42688991045064,1.006013625358129,3.621649051289265,1.9555295255161458
2023-12-26 00:00:01.867556,1.478891134262085,0.8497157311467252,40.570937650483586,1.0621446639334067,3.823720790160264,2.064639283540313
2023-12-26 00:00:03.212083,1.3429386615753174,0.9357367520880179,44.67813885826904,1.1696709401100223,4.2108153843960805,2.2736531602234655
2023-12-26 00:00:04.670843,1.4566757678985596,0.8626745148982442,41.18967399763754,1.0783431436228053,3.882035317042099,2.096126536299754
2023-12-26 00:00:06.608222,1.9358410835266113,0.6491426760850861,30.99427970125276,0.8114283451063579,2.9211420423828884,1.5772868743515427
2023-12-26 00:00:08.122797,1.513256311416626,0.8304191774753108,39.64959508005049,1.0380239718441386,3.736886298638899,2.0177525174295106
2023-12-26 00:00:09.174626,1.0505495071411133,1.1961711969725588,57.11296763469958,1.4952139962156987,5.3827703863765155,2.906456774403924
2023-12-26 00:00:10.194904,1.0189611911773682,1.233253113382978,58.88349872351119,1.5415663917287228,5.549639010223403,2.9965584148979607
2023-12-26 00:00:11.246923,1.0507478713989258,1.1959453791354138,57.10218562719359,1.4949317239192674,5.381754206109363,2.905908082223229
2023-12-26 00:00:12.291284,1.0428106784820557,1.2050481332480343,57.53681012102568,1.506310166560043,5.422716599616154,2.928025954166074
2023-12-26 00:00:13.379279,1.085930585861206,1.1571983309037484,55.25215035030671,1.4464979136296858,5.207392489066869,2.8117605044299285
2023-12-26 00:00:14.440121,1.0497596263885498,1.1970712435941935,57.15594169535348,1.4963390544927422,5.386820596173872,2.908643707685172
2023-12-26 00:00:15.396639,0.9544756412506104,1.3165732126902654,62.861740422609905,1.645716515862832,5.924579457106195,3.199009592194807
2023-12-26 00:00:15.966750,0.5679309368133545,2.2126582300426785,105.6466484052769,2.7658227875533483,9.956962035192054,5.376316967357701
2023-12-26 00:00:16.462537,0.4934415817260742,2.546678488343364,121.59494096569264,3.1833481104292054,11.46005319754514,6.187919390976707
2023-12-26 00:00:16.956787,0.49173545837402344,2.5555144336979962,122.01682627971654,3.194393042122496,11.499814951640985,6.209388970999393
2023-12-26 00:00:17.434452,0.47540903091430664,2.6432755368974643,126.20711029533453,3.3040944211218313,11.894739916038592,6.422630899553461
